time_epoch,time_server,open,high,low,close,tick_volume,spread
1640030400,2021.12.20 20:00,1.45998,1.46138,1.45863,1.45934,12971,1
1640044800,2021.12.21 00:00,1.45932,1.46048,1.45689,1.45793,7206,7
1640059200,2021.12.21 04:00,1.45791,1.45890,1.45749,1.45794,5531,5
1640073600,2021.12.21 08:00,1.45795,1.46285,1.45738,1.46132,15361,2
1640088000,2021.12.21 12:00,1.46132,1.46142,1.45744,1.46008,15308,0
1640102400,2021.12.21 16:00,1.46008,1.46011,1.45581,1.45688,22587,1
1640116800,2021.12.21 20:00,1.45690,1.45824,1.45590,1.45698,9386,2
1640131200,2021.12.22 00:00,1.45652,1.45874,1.45572,1.45698,4903,4
1640145600,2021.12.22 04:00,1.45698,1.45705,1.45523,1.45546,5170,3
1640160000,2021.12.22 08:00,1.45546,1.45644,1.45425,1.45612,13096,5
1640174400,2021.12.22 12:00,1.45611,1.46132,1.45573,1.46037,15155,1
1640188800,2021.12.22 16:00,1.46037,1.46128,1.45406,1.45641,23336,1
1640203200,2021.12.22 20:00,1.45641,1.45721,1.45367,1.45372,8597,4
1640217600,2021.12.23 00:00,1.45333,1.45724,1.45273,1.45724,5787,9
1640232000,2021.12.23 04:00,1.45724,1.45741,1.45517,1.45523,2307,7
1640246400,2021.12.23 08:00,1.45523,1.45568,1.45058,1.45094,8720,4
1640260800,2021.12.23 12:00,1.45093,1.45263,1.44914,1.45013,13762,0
1640275200,2021.12.23 16:00,1.45012,1.45273,1.44824,1.45152,20870,2
1640289600,2021.12.23 20:00,1.45153,1.45234,1.45020,1.45040,5638,8
1640304000,2021.12.24 00:00,1.45015,1.45358,1.44915,1.45148,22832,10
1640318400,2021.12.24 04:00,1.45149,1.45373,1.45143,1.45294,19567,5
1640332800,2021.12.24 08:00,1.45291,1.45501,1.45203,1.45276,15728,3
1640347200,2021.12.24 12:00,1.45274,1.45335,1.44857,1.45069,20261,1
1640361600,2021.12.24 16:00,1.45068,1.45167,1.44816,1.45025,21300,0
1640376000,2021.12.24 20:00,1.45025,1.45164,1.44854,1.45074,6840,16
1640563200,2021.12.27 00:00,1.44713,1.45121,1.44713,1.45005,5344,0
1640577600,2021.12.27 04:00,1.45004,1.45058,1.44917,1.45032,2719,2
1640592000,2021.12.27 08:00,1.45031,1.45282,1.45007,1.45093,9268,4
1640606400,2021.12.27 12:00,1.45092,1.45353,1.45003,1.45016,8628,2
1640620800,2021.12.27 16:00,1.45017,1.45210,1.44619,1.44916,9288,3
1640635200,2021.12.27 20:00,1.44915,1.44990,1.44788,1.44859,4540,3
1640649600,2021.12.28 00:00,1.44817,1.44930,1.44718,1.44855,2979,8
1640664000,2021.12.28 04:00,1.44855,1.44911,1.44824,1.44845,2500,8
1640678400,2021.12.28 08:00,1.44843,1.44992,1.44763,1.44979,7160,6
1640692800,2021.12.28 12:00,1.44979,1.45054,1.44766,1.44766,7994,3
1640707200,2021.12.28 16:00,1.44773,1.45117,1.44548,1.45001,14471,3
1640721600,2021.12.28 20:00,1.45001,1.45024,1.44807,1.45024,6452,3
1640736000,2021.12.29 00:00,1.45009,1.45021,1.44749,1.44968,5268,7
1640750400,2021.12.29 04:00,1.44968,1.44978,1.44867,1.44922,3004,7
1640764800,2021.12.29 08:00,1.44919,1.44989,1.44545,1.44687,9473,5
1640779200,2021.12.29 12:00,1.44687,1.45066,1.44657,1.45046,12583,1
1640793600,2021.12.29 16:00,1.45046,1.45559,1.44986,1.45141,19778,0
1640808000,2021.12.29 20:00,1.45140,1.45236,1.45024,1.45168,8553,1
1640822400,2021.12.30 00:00,1.45154,1.45217,1.44882,1.44892,3099,9
1640836800,2021.12.30 04:00,1.44892,1.45055,1.44881,1.44983,2602,11
1640851200,2021.12.30 08:00,1.44985,1.45011,1.44703,1.44725,9738,6
1640865600,2021.12.30 12:00,1.44726,1.44941,1.44562,1.44569,13097,3
1640880000,2021.12.30 16:00,1.44569,1.44952,1.44561,1.44630,17387,4
1640894400,2021.12.30 20:00,1.44630,1.44664,1.44201,1.44237,7129,8
1640908800,2021.12.31 00:00,1.44215,1.44389,1.44161,1.44267,5638,5
1640923200,2021.12.31 04:00,1.44267,1.44303,1.43979,1.43992,3459,4
1640937600,2021.12.31 08:00,1.43988,1.44253,1.43881,1.44083,8618,1
1640952000,2021.12.31 12:00,1.44084,1.44288,1.43855,1.44168,13620,0
1640966400,2021.12.31 16:00,1.44167,1.44206,1.43490,1.44016,20517,1
1640980800,2021.12.31 20:00,1.44016,1.44065,1.43790,1.43832,4187,3
1641168000,2022.01.03 00:00,1.43672,1.43974,1.43608,1.43820,5677,2
1641182400,2022.01.03 04:00,1.43820,1.43924,1.43719,1.43756,4349,6
1641196800,2022.01.03 08:00,1.43757,1.44008,1.43604,1.43934,9048,5
1641211200,2022.01.03 12:00,1.43935,1.44380,1.43894,1.44336,12019,3
1641225600,2022.01.03 16:00,1.44335,1.44394,1.43876,1.43922,21771,0
1641240000,2022.01.03 20:00,1.43921,1.44135,1.43900,1.43945,7102,3
1641254400,2022.01.04 00:00,1.43913,1.44198,1.43899,1.44184,7173,2
1641268800,2022.01.04 04:00,1.44184,1.44201,1.43805,1.43830,4487,2
1641283200,2022.01.04 08:00,1.43830,1.44061,1.43635,1.44048,14101,1
1641297600,2022.01.04 12:00,1.44047,1.44070,1.43560,1.43574,16738,1
1641312000,2022.01.04 16:00,1.43575,1.43648,1.43277,1.43341,22614,0
1641326400,2022.01.04 20:00,1.43342,1.43510,1.43303,1.43432,8577,0
1641340800,2022.01.05 00:00,1.43403,1.43471,1.43226,1.43440,4221,3
1641355200,2022.01.05 04:00,1.43440,1.43707,1.43415,1.43702,4044,1
1641369600,2022.01.05 08:00,1.43693,1.43830,1.43540,1.43729,10208,1
1641384000,2022.01.05 12:00,1.43729,1.44126,1.43704,1.43898,16142,1
1641398400,2022.01.05 16:00,1.43898,1.44200,1.43845,1.44121,18836,0
1641412800,2022.01.05 20:00,1.44119,1.44395,1.43953,1.44312,18631,0
1641427200,2022.01.06 00:00,1.44284,1.44487,1.44225,1.44459,7361,1
1641441600,2022.01.06 04:00,1.44458,1.44731,1.44447,1.44625,7304,3
1641456000,2022.01.06 08:00,1.44627,1.44806,1.44386,1.44533,14903,2
1641470400,2022.01.06 12:00,1.44532,1.44608,1.44216,1.44384,20664,1
1641484800,2022.01.06 16:00,1.44385,1.44633,1.43586,1.43666,30443,0
1641499200,2022.01.06 20:00,1.43666,1.43830,1.43608,1.43768,12302,0
1641513600,2022.01.07 00:00,1.43755,1.43797,1.43540,1.43610,4270,2
1641528000,2022.01.07 04:00,1.43611,1.43729,1.43609,1.43652,3847,3
1641542400,2022.01.07 08:00,1.43655,1.43997,1.43607,1.43848,12281,1
1641556800,2022.01.07 12:00,1.43849,1.43898,1.43330,1.43783,18607,0
1641571200,2022.01.07 16:00,1.43784,1.44026,1.43484,1.43631,26748,0
1641585600,2022.01.07 20:00,1.43629,1.43690,1.43489,1.43618,8583,0
