time_epoch,time_server,open,high,low,close,tick_volume,spread
1781510400,2026.06.15 08:00,113.330,113.357,113.230,113.289,5307,1
1781514000,2026.06.15 09:00,113.289,113.303,113.125,113.229,5664,1
1781517600,2026.06.15 10:00,113.229,113.293,113.179,113.231,4807,1
1781521200,2026.06.15 11:00,113.231,113.303,113.212,113.218,4098,1
1781524800,2026.06.15 12:00,113.218,113.283,113.193,113.245,3177,1
1781528400,2026.06.15 13:00,113.245,113.288,113.224,113.267,4070,1
1781532000,2026.06.15 14:00,113.267,113.271,113.157,113.252,5099,1
1781535600,2026.06.15 15:00,113.250,113.297,113.210,113.233,5675,1
1781539200,2026.06.15 16:00,113.233,113.483,113.188,113.475,6946,1
1781542800,2026.06.15 17:00,113.475,113.514,113.388,113.425,5124,1
1781546400,2026.06.15 18:00,113.425,113.456,113.410,113.445,3602,1
1781550000,2026.06.15 19:00,113.442,113.458,113.394,113.432,2777,1
1781553600,2026.06.15 20:00,113.432,113.436,113.368,113.407,3219,1
1781557200,2026.06.15 21:00,113.407,113.418,113.357,113.404,2660,1
1781560800,2026.06.15 22:00,113.403,113.404,113.355,113.383,2333,2
1781564400,2026.06.15 23:00,113.336,113.421,113.320,113.377,390,18
1781568000,2026.06.16 00:00,113.377,113.396,113.300,113.338,1201,3
1781571600,2026.06.16 01:00,113.338,113.381,113.305,113.316,1412,3
1781575200,2026.06.16 02:00,113.316,113.331,113.216,113.279,4185,3
1781578800,2026.06.16 03:00,113.279,113.303,113.092,113.106,5278,3
1781582400,2026.06.16 04:00,113.108,113.111,113.027,113.098,3157,3
1781586000,2026.06.16 05:00,113.097,113.197,113.015,113.136,3811,1
1781589600,2026.06.16 06:00,113.136,113.139,112.911,112.990,4522,1
1781593200,2026.06.16 07:00,112.990,113.062,112.875,112.980,3966,1
1781596800,2026.06.16 08:00,112.981,113.042,112.931,113.028,5702,1
1781600400,2026.06.16 09:00,113.029,113.189,113.003,113.147,5368,1
1781604000,2026.06.16 10:00,113.146,113.331,113.106,113.314,4786,1
1781607600,2026.06.16 11:00,113.313,113.332,113.275,113.322,3602,1
1781611200,2026.06.16 12:00,113.322,113.468,113.320,113.451,3826,1
1781614800,2026.06.16 13:00,113.450,113.452,113.323,113.352,3473,1
1781618400,2026.06.16 14:00,113.352,113.361,113.274,113.339,4426,1
1781622000,2026.06.16 15:00,113.338,113.495,113.331,113.443,6231,1
1781625600,2026.06.16 16:00,113.444,113.545,113.367,113.528,7789,1
1781629200,2026.06.16 17:00,113.528,113.544,113.412,113.495,7312,1
1781632800,2026.06.16 18:00,113.495,113.522,113.453,113.457,6196,1
1781636400,2026.06.16 19:00,113.458,113.479,113.412,113.456,3265,1
1781640000,2026.06.16 20:00,113.456,113.489,113.449,113.463,2630,1
1781643600,2026.06.16 21:00,113.463,113.479,113.384,113.393,3721,1
1781647200,2026.06.16 22:00,113.394,113.403,113.367,113.377,1805,1
1781650800,2026.06.16 23:00,113.298,113.378,113.216,113.351,335,37
1781654400,2026.06.17 00:00,113.351,113.428,113.351,113.385,1832,5
1781658000,2026.06.17 01:00,113.385,113.410,113.337,113.341,1202,4
1781661600,2026.06.17 02:00,113.341,113.395,113.316,113.349,5081,3
1781665200,2026.06.17 03:00,113.349,113.381,113.278,113.327,3111,3
1781668800,2026.06.17 04:00,113.328,113.340,113.217,113.233,2225,3
1781672400,2026.06.17 05:00,113.233,113.245,113.199,113.203,1970,1
1781676000,2026.06.17 06:00,113.203,113.231,113.157,113.165,2077,1
1781679600,2026.06.17 07:00,113.165,113.207,113.138,113.174,2528,1
1781683200,2026.06.17 08:00,113.174,113.185,113.075,113.105,3750,1
