time_epoch,time_server,open,high,low,close,tick_volume,spread
1679068800,2023.03.17 16:00,0.87491,0.87563,0.87452,0.87510,5292,1
1679072400,2023.03.17 17:00,0.87510,0.87697,0.87497,0.87695,4629,1
1679076000,2023.03.17 18:00,0.87695,0.87724,0.87594,0.87604,3785,0
1679079600,2023.03.17 19:00,0.87603,0.87674,0.87582,0.87588,2821,1
1679083200,2023.03.17 20:00,0.87587,0.87612,0.87517,0.87571,3132,0
1679086800,2023.03.17 21:00,0.87571,0.87614,0.87539,0.87602,2151,1
1679090400,2023.03.17 22:00,0.87602,0.87624,0.87570,0.87580,1167,1
1679270400,2023.03.20 00:00,0.87506,0.87608,0.87481,0.87558,2567,17
1679274000,2023.03.20 01:00,0.87558,0.87643,0.87557,0.87628,2717,0
1679277600,2023.03.20 02:00,0.87628,0.87650,0.87580,0.87600,3640,1
1679281200,2023.03.20 03:00,0.87600,0.87688,0.87598,0.87656,3346,1
1679284800,2023.03.20 04:00,0.87656,0.87670,0.87634,0.87656,2594,1
1679288400,2023.03.20 05:00,0.87656,0.87657,0.87606,0.87645,3184,1
1679292000,2023.03.20 06:00,0.87644,0.87649,0.87590,0.87592,2348,1
1679295600,2023.03.20 07:00,0.87593,0.87617,0.87577,0.87606,2067,1
1679299200,2023.03.20 08:00,0.87607,0.87631,0.87504,0.87504,4223,1
1679302800,2023.03.20 09:00,0.87504,0.87522,0.87416,0.87416,5293,1
1679306400,2023.03.20 10:00,0.87417,0.87466,0.87283,0.87293,5750,1
1679310000,2023.03.20 11:00,0.87292,0.87559,0.87286,0.87547,5460,1
1679313600,2023.03.20 12:00,0.87547,0.87680,0.87477,0.87507,4603,0
1679317200,2023.03.20 13:00,0.87507,0.87565,0.87468,0.87532,3578,1
1679320800,2023.03.20 14:00,0.87533,0.87614,0.87484,0.87525,4131,0
1679324400,2023.03.20 15:00,0.87524,0.87609,0.87451,0.87486,4889,0
1679328000,2023.03.20 16:00,0.87485,0.87552,0.87460,0.87545,4431,0
1679331600,2023.03.20 17:00,0.87546,0.87555,0.87430,0.87481,3737,1
1679335200,2023.03.20 18:00,0.87481,0.87493,0.87322,0.87413,3640,0
1679338800,2023.03.20 19:00,0.87413,0.87416,0.87327,0.87352,2290,1
1679342400,2023.03.20 20:00,0.87352,0.87362,0.87302,0.87327,2352,1
1679346000,2023.03.20 21:00,0.87327,0.87360,0.87324,0.87342,1876,1
1679349600,2023.03.20 22:00,0.87342,0.87363,0.87321,0.87334,681,1
1679353200,2023.03.20 23:00,0.87321,0.87341,0.87243,0.87313,965,0
1679356800,2023.03.21 00:00,0.87314,0.87344,0.87299,0.87320,2835,0
1679360400,2023.03.21 01:00,0.87319,0.87340,0.87309,0.87320,2214,0
1679364000,2023.03.21 02:00,0.87320,0.87343,0.87305,0.87316,3525,0
1679367600,2023.03.21 03:00,0.87316,0.87379,0.87307,0.87364,2656,1
1679371200,2023.03.21 04:00,0.87364,0.87420,0.87360,0.87420,1470,1
1679374800,2023.03.21 05:00,0.87419,0.87427,0.87403,0.87408,1448,1
1679378400,2023.03.21 06:00,0.87406,0.87453,0.87403,0.87418,1466,1
1679382000,2023.03.21 07:00,0.87417,0.87419,0.87382,0.87404,1348,1
1679385600,2023.03.21 08:00,0.87405,0.87431,0.87382,0.87386,2616,1
1679389200,2023.03.21 09:00,0.87387,0.87599,0.87384,0.87597,3576,1
1679392800,2023.03.21 10:00,0.87597,0.87721,0.87532,0.87710,5007,0
1679396400,2023.03.21 11:00,0.87709,0.87742,0.87647,0.87698,3733,1
1679400000,2023.03.21 12:00,0.87698,0.87826,0.87647,0.87815,3688,1
1679403600,2023.03.21 13:00,0.87816,0.87993,0.87800,0.87986,3851,0
1679407200,2023.03.21 14:00,0.87986,0.88066,0.87949,0.87997,4121,0
1679410800,2023.03.21 15:00,0.87998,0.88162,0.87964,0.88076,3879,1
1679414400,2023.03.21 16:00,0.88076,0.88213,0.88036,0.88179,4656,0
1679418000,2023.03.21 17:00,0.88177,0.88397,0.88158,0.88308,3837,0
1679421600,2023.03.21 18:00,0.88309,0.88392,0.88263,0.88330,3396,0
1679425200,2023.03.21 19:00,0.88330,0.88333,0.88212,0.88215,2928,1
1679428800,2023.03.21 20:00,0.88216,0.88224,0.88118,0.88119,1956,1
1679432400,2023.03.21 21:00,0.88118,0.88179,0.88114,0.88144,1876,0
1679436000,2023.03.21 22:00,0.88143,0.88158,0.88106,0.88157,775,1
1679439600,2023.03.21 23:00,0.88132,0.88170,0.88069,0.88105,686,0
1679443200,2023.03.22 00:00,0.88106,0.88140,0.88098,0.88101,816,0
1679446800,2023.03.22 01:00,0.88101,0.88141,0.88099,0.88113,1969,0
1679450400,2023.03.22 02:00,0.88120,0.88141,0.88101,0.88113,2212,0
1679454000,2023.03.22 03:00,0.88113,0.88197,0.88110,0.88165,2461,1
1679457600,2023.03.22 04:00,0.88165,0.88165,0.88068,0.88093,1772,1
1679461200,2023.03.22 05:00,0.88093,0.88097,0.88054,0.88057,1661,1
1679464800,2023.03.22 06:00,0.88057,0.88058,0.88019,0.88042,1557,1
1679468400,2023.03.22 07:00,0.88042,0.88092,0.88018,0.88091,1935,1
1679472000,2023.03.22 08:00,0.88091,0.88109,0.87983,0.88043,1965,1
1679475600,2023.03.22 09:00,0.88042,0.88057,0.87720,0.87812,4424,0
