time_epoch,time_server,open,high,low,close,tick_volume,spread
1693483200,2023.08.31 12:00,1.26953,1.26978,1.26634,1.26848,27751,0
1693497600,2023.08.31 16:00,1.26847,1.26873,1.26525,1.26625,28169,0
1693512000,2023.08.31 20:00,1.26625,1.26754,1.26606,1.26734,10239,1
1693526400,2023.09.01 00:00,1.26728,1.26769,1.26537,1.26627,4943,4
1693540800,2023.09.01 04:00,1.26627,1.26832,1.26589,1.26681,6507,0
1693555200,2023.09.01 08:00,1.26681,1.26894,1.26398,1.26748,16006,0
1693569600,2023.09.01 12:00,1.26748,1.27129,1.26674,1.26919,26334,0
1693584000,2023.09.01 16:00,1.26919,1.27027,1.25771,1.25885,54555,0
1693598400,2023.09.01 20:00,1.25885,1.25988,1.25834,1.25845,10532,1
1693785600,2023.09.04 00:00,1.25900,1.25982,1.25823,1.25953,3650,4
1693800000,2023.09.04 04:00,1.25953,1.26074,1.25884,1.26071,5404,0
1693814400,2023.09.04 08:00,1.26070,1.26339,1.26056,1.26321,11572,0
1693828800,2023.09.04 12:00,1.26321,1.26425,1.26211,1.26253,11834,0
1693843200,2023.09.04 16:00,1.26253,1.26392,1.26149,1.26284,8682,0
1693857600,2023.09.04 20:00,1.26282,1.26327,1.26235,1.26235,2827,1
1693872000,2023.09.05 00:00,1.26208,1.26301,1.26044,1.26293,2129,4
1693886400,2023.09.05 04:00,1.26297,1.26315,1.26121,1.26259,7314,1
1693900800,2023.09.05 08:00,1.26259,1.26281,1.25279,1.25347,25206,0
1693915200,2023.09.05 12:00,1.25347,1.25784,1.25332,1.25756,25903,0
1693929600,2023.09.05 16:00,1.25756,1.25869,1.25470,1.25767,33541,0
1693944000,2023.09.05 20:00,1.25768,1.25802,1.25582,1.25635,8048,1
1693958400,2023.09.06 00:00,1.25623,1.25726,1.25489,1.25572,2827,3
1693972800,2023.09.06 04:00,1.25572,1.25742,1.25491,1.25741,6175,0
1693987200,2023.09.06 08:00,1.25741,1.25876,1.25466,1.25596,17854,0
1694001600,2023.09.06 12:00,1.25596,1.25671,1.25411,1.25547,20504,0
1694016000,2023.09.06 16:00,1.25546,1.25587,1.24817,1.25018,42002,0
1694030400,2023.09.06 20:00,1.25018,1.25109,1.24995,1.25062,7295,1
1694044800,2023.09.07 00:00,1.25056,1.25073,1.24878,1.24955,3126,3
1694059200,2023.09.07 04:00,1.24955,1.25058,1.24909,1.24978,5392,0
1694073600,2023.09.07 08:00,1.24978,1.25081,1.24574,1.24776,21901,0
1694088000,2023.09.07 12:00,1.24777,1.24877,1.24454,1.24619,22651,0
1694102400,2023.09.07 16:00,1.24619,1.24898,1.24471,1.24749,23640,0
1694116800,2023.09.07 20:00,1.24749,1.24867,1.24675,1.24709,8850,1
1694131200,2023.09.08 00:00,1.24725,1.24929,1.24642,1.24908,3710,3
1694145600,2023.09.08 04:00,1.24908,1.25010,1.24735,1.24899,6723,1
1694160000,2023.09.08 08:00,1.24899,1.25100,1.24782,1.24864,16684,0
1694174400,2023.09.08 12:00,1.24864,1.24983,1.24670,1.24796,19147,0
1694188800,2023.09.08 16:00,1.24796,1.25142,1.24593,1.24619,23965,0
1694203200,2023.09.08 20:00,1.24618,1.24697,1.24509,1.24642,8611,1
1694390400,2023.09.11 00:00,1.24628,1.24942,1.24608,1.24861,6469,3
1694404800,2023.09.11 04:00,1.24860,1.25201,1.24820,1.25186,9338,0
1694419200,2023.09.11 08:00,1.25186,1.25305,1.25100,1.25195,15360,0
1694433600,2023.09.11 12:00,1.25194,1.25371,1.25009,1.25272,17013,0
1694448000,2023.09.11 16:00,1.25270,1.25481,1.25206,1.25218,24281,0
1694462400,2023.09.11 20:00,1.25218,1.25219,1.25069,1.25095,10282,1
1694476800,2023.09.12 00:00,1.25088,1.25155,1.24985,1.25057,2648,4
1694491200,2023.09.12 04:00,1.25057,1.25233,1.25005,1.25107,7346,1
1694505600,2023.09.12 08:00,1.25105,1.25301,1.24631,1.24671,16406,0
1694520000,2023.09.12 12:00,1.24671,1.24836,1.24594,1.24675,15426,0
1694534400,2023.09.12 16:00,1.24674,1.24915,1.24612,1.24780,16264,0
1694548800,2023.09.12 20:00,1.24779,1.24988,1.24757,1.24849,8716,1
1694563200,2023.09.13 00:00,1.24886,1.25001,1.24760,1.24938,3633,3
1694577600,2023.09.13 04:00,1.24938,1.25018,1.24809,1.24945,5776,1
1694592000,2023.09.13 08:00,1.24949,1.24980,1.24412,1.24776,21914,0
1694606400,2023.09.13 12:00,1.24774,1.24997,1.24343,1.24858,30663,0
1694620800,2023.09.13 16:00,1.24857,1.25116,1.24718,1.24947,33270,0
1694635200,2023.09.13 20:00,1.24947,1.25062,1.24809,1.24897,8191,0
1694649600,2023.09.14 00:00,1.24827,1.25029,1.24779,1.25016,4052,2
1694664000,2023.09.14 04:00,1.25016,1.25039,1.24849,1.25008,6470,1
1694678400,2023.09.14 08:00,1.25010,1.25061,1.24792,1.24865,13112,0
