time_epoch,time_server,open,high,low,close,tick_volume,spread
1775520000,2026.04.07 00:00,211.331,211.519,211.244,211.359,14761,0
1775534400,2026.04.07 04:00,211.359,211.430,211.235,211.385,11805,0
1775548800,2026.04.07 08:00,211.394,211.884,211.338,211.771,23555,0
1775563200,2026.04.07 12:00,211.765,211.868,211.472,211.719,27158,0
1775577600,2026.04.07 16:00,211.719,211.991,211.678,211.914,30345,0
1775592000,2026.04.07 20:00,211.914,212.302,211.866,212.167,19963,0
1775606400,2026.04.08 00:00,212.175,212.794,212.145,212.335,50046,0
1775620800,2026.04.08 04:00,212.333,212.767,212.147,212.619,24461,0
1775635200,2026.04.08 08:00,212.630,212.805,212.277,212.768,30818,0
1775649600,2026.04.08 12:00,212.768,213.153,212.721,212.846,33171,0
1775664000,2026.04.08 16:00,212.843,212.991,212.553,212.637,31415,0
1775678400,2026.04.08 20:00,212.644,212.678,212.250,212.428,18390,0
1775692800,2026.04.09 00:00,212.411,212.737,212.347,212.695,14629,0
1775707200,2026.04.09 04:00,212.692,212.770,212.569,212.707,12984,0
1775721600,2026.04.09 08:00,212.710,213.227,212.640,213.093,18375,0
1775736000,2026.04.09 12:00,213.093,213.518,213.080,213.508,19617,0
1775750400,2026.04.09 16:00,213.507,213.790,213.384,213.561,30361,0
1775764800,2026.04.09 20:00,213.564,213.850,213.426,213.498,15901,0
1775779200,2026.04.10 00:00,213.486,213.753,213.486,213.567,12713,0
1775793600,2026.04.10 04:00,213.559,213.711,213.548,213.709,10111,0
1775808000,2026.04.10 08:00,213.718,214.075,213.668,213.991,17587,0
1775822400,2026.04.10 12:00,213.991,214.413,213.899,214.278,21908,0
1775836800,2026.04.10 16:00,214.275,214.463,214.109,214.378,24836,0
1775851200,2026.04.10 20:00,214.380,214.581,214.128,214.133,10376,0
1776038400,2026.04.13 00:00,213.892,214.171,213.766,214.028,17227,0
1776052800,2026.04.13 04:00,214.028,214.164,213.978,214.067,9783,0
1776067200,2026.04.13 08:00,214.066,214.536,214.007,214.510,16400,0
1776081600,2026.04.13 12:00,214.510,214.883,214.393,214.636,20811,0
1776096000,2026.04.13 16:00,214.632,215.052,214.565,215.023,27957,0
1776110400,2026.04.13 20:00,215.025,215.368,214.932,215.121,13406,0
1776124800,2026.04.14 00:00,215.142,215.363,214.910,215.025,12573,0
1776139200,2026.04.14 04:00,215.025,215.125,214.920,215.095,10798,0
1776153600,2026.04.14 08:00,215.095,215.482,215.095,215.292,23880,0
1776168000,2026.04.14 12:00,215.291,215.788,215.182,215.777,25074,0
1776182400,2026.04.14 16:00,215.777,215.784,215.387,215.411,21742,0
1776196800,2026.04.14 20:00,215.411,215.534,215.304,215.404,10125,0
1776211200,2026.04.15 00:00,215.404,215.740,215.363,215.631,15617,0
1776225600,2026.04.15 04:00,215.631,215.788,215.571,215.635,12197,0
1776240000,2026.04.15 08:00,215.638,215.700,215.192,215.418,20550,0
1776254400,2026.04.15 12:00,215.418,215.753,215.299,215.597,21234,0
1776268800,2026.04.15 16:00,215.602,215.906,215.480,215.900,21514,0
1776283200,2026.04.15 20:00,215.899,215.905,215.373,215.515,13076,0
1776297600,2026.04.16 00:00,215.510,215.587,215.365,215.411,9834,0
1776312000,2026.04.16 04:00,215.410,215.572,215.125,215.569,15019,0
1776326400,2026.04.16 08:00,215.577,215.722,215.259,215.316,21791,0
1776340800,2026.04.16 12:00,215.316,215.649,215.244,215.608,21370,0
1776355200,2026.04.16 16:00,215.607,215.626,215.163,215.392,24598,0
1776369600,2026.04.16 20:00,215.392,215.466,215.104,215.218,10754,0
1776384000,2026.04.17 00:00,215.205,215.496,215.179,215.400,10560,0
1776398400,2026.04.17 04:00,215.400,215.694,215.396,215.600,9274,0
1776412800,2026.04.17 08:00,215.601,215.601,215.149,215.204,18444,0
1776427200,2026.04.17 12:00,215.204,215.458,214.641,214.721,33465,0
1776441600,2026.04.17 16:00,214.724,214.743,214.003,214.338,33844,0
1776456000,2026.04.17 20:00,214.338,214.491,214.314,214.337,13275,0
