time_epoch,time_server,open,high,low,close,tick_volume,spread
1710475200,2024.03.15 04:00,1.78209,1.78384,1.78131,1.78317,3436,0
1710489600,2024.03.15 08:00,1.78317,1.78808,1.78162,1.78746,7133,0
1710504000,2024.03.15 12:00,1.78746,1.78840,1.78458,1.78601,7893,1
1710518400,2024.03.15 16:00,1.78608,1.78987,1.78409,1.78891,7931,0
1710532800,2024.03.15 20:00,1.78887,1.79009,1.78758,1.78912,2308,0
1710720000,2024.03.18 00:00,1.78749,1.78985,1.78669,1.78776,3154,8
1710734400,2024.03.18 04:00,1.78762,1.78796,1.78541,1.78666,2746,6
1710748800,2024.03.18 08:00,1.78664,1.78970,1.78578,1.78761,4626,7
1710763200,2024.03.18 12:00,1.78761,1.78992,1.78636,1.78794,6679,11
1710777600,2024.03.18 16:00,1.78794,1.78934,1.78732,1.78753,6851,5
1710792000,2024.03.18 20:00,1.78759,1.78840,1.78272,1.78609,2598,0
1710806400,2024.03.19 00:00,1.78613,1.79158,1.78533,1.79081,2978,3
1710820800,2024.03.19 04:00,1.79078,1.79523,1.78783,1.79503,6253,1
1710835200,2024.03.19 08:00,1.79503,1.79702,1.79277,1.79457,8305,7
1710849600,2024.03.19 12:00,1.79460,1.79566,1.79236,1.79534,11300,0
1710864000,2024.03.19 16:00,1.79534,1.79611,1.79336,1.79445,11199,0
1710878400,2024.03.19 20:00,1.79448,1.79570,1.79177,1.79380,4608,0
1710892800,2024.03.20 00:00,1.79380,1.79873,1.79380,1.79629,6983,0
1710907200,2024.03.20 04:00,1.79629,1.79922,1.79494,1.79845,5456,0
1710921600,2024.03.20 08:00,1.79845,1.79927,1.79647,1.79830,10049,0
1710936000,2024.03.20 12:00,1.79828,1.79892,1.79699,1.79815,10123,0
1710950400,2024.03.20 16:00,1.79816,1.79965,1.79725,1.79829,9065,0
1710964800,2024.03.20 20:00,1.79251,1.80145,1.79192,1.80001,16863,0
1710979200,2024.03.21 00:00,1.80003,1.80033,1.79322,1.79542,11028,0
1710993600,2024.03.21 04:00,1.79546,1.79625,1.79224,1.79383,7248,1
1711008000,2024.03.21 08:00,1.79384,1.79464,1.78914,1.79322,14371,0
1711022400,2024.03.21 12:00,1.79323,1.79726,1.79196,1.79613,15249,0
1711036800,2024.03.21 16:00,1.79603,1.79787,1.79514,1.79720,14926,0
1711051200,2024.03.21 20:00,1.79715,1.79857,1.79511,1.79635,4908,0
1711065600,2024.03.22 00:00,1.79635,1.79992,1.79536,1.79974,7051,0
1711080000,2024.03.22 04:00,1.79974,1.80245,1.79899,1.80193,9410,0
1711094400,2024.03.22 08:00,1.80194,1.80278,1.79872,1.80101,12692,0
1711108800,2024.03.22 12:00,1.80101,1.80313,1.80003,1.80072,12505,0
1711123200,2024.03.22 16:00,1.80064,1.80414,1.79980,1.80201,11123,0
1711137600,2024.03.22 20:00,1.80201,1.80406,1.80193,1.80293,3436,0
1711324800,2024.03.25 00:00,1.80267,1.80523,1.80063,1.80165,8025,0
1711339200,2024.03.25 04:00,1.80164,1.80451,1.79963,1.80443,7870,0
1711353600,2024.03.25 08:00,1.80449,1.80601,1.80126,1.80214,9509,0
1711368000,2024.03.25 12:00,1.80213,1.80476,1.80075,1.80301,9846,0
1711382400,2024.03.25 16:00,1.80288,1.80597,1.80265,1.80515,9095,0
1711396800,2024.03.25 20:00,1.80524,1.80644,1.80407,1.80415,3873,0
1711411200,2024.03.26 00:00,1.80415,1.80726,1.80326,1.80419,6128,0
1711425600,2024.03.26 04:00,1.80419,1.80569,1.80309,1.80541,6949,0
1711440000,2024.03.26 08:00,1.80542,1.80546,1.80036,1.80150,10708,0
1711454400,2024.03.26 12:00,1.80149,1.80425,1.80040,1.80287,11998,0
1711468800,2024.03.26 16:00,1.80287,1.80444,1.80143,1.80324,10950,0
1711483200,2024.03.26 20:00,1.80369,1.80525,1.80208,1.80314,4502,0
1711497600,2024.03.27 00:00,1.80334,1.80704,1.80292,1.80586,6403,0
1711512000,2024.03.27 04:00,1.80585,1.80779,1.80446,1.80501,6630,0
1711526400,2024.03.27 08:00,1.80497,1.80559,1.80210,1.80403,11423,0
1711540800,2024.03.27 12:00,1.80403,1.80474,1.80218,1.80232,11959,0
1711555200,2024.03.27 16:00,1.80231,1.80446,1.80029,1.80402,11080,0
1711569600,2024.03.27 20:00,1.80421,1.80453,1.80139,1.80278,4092,0
1711584000,2024.03.28 00:00,1.80280,1.80726,1.80280,1.80573,8073,0
1711598400,2024.03.28 04:00,1.80571,1.80701,1.80286,1.80594,7404,0
1711612800,2024.03.28 08:00,1.80597,1.80983,1.80533,1.80839,10622,0
1711627200,2024.03.28 12:00,1.80839,1.81014,1.80780,1.80790,12648,0
1711641600,2024.03.28 16:00,1.80810,1.80875,1.80442,1.80553,12723,0
1711656000,2024.03.28 20:00,1.80561,1.80649,1.80128,1.80554,5305,0
1711670400,2024.03.29 00:00,1.80554,1.80656,1.80357,1.80438,5208,17
1711684800,2024.03.29 04:00,1.80438,1.80502,1.80290,1.80457,3179,16
1711699200,2024.03.29 08:00,1.80457,1.80592,1.80316,1.80536,4069,20
1711713600,2024.03.29 12:00,1.80526,1.80600,1.80260,1.80404,5647,12
