time_epoch,time_server,open,high,low,close,tick_volume,spread
1655740800,2022.06.20 16:00,0.90723,0.90737,0.90425,0.90446,13418,3
1655755200,2022.06.20 20:00,0.90447,0.90450,0.90215,0.90256,5005,4
1655769600,2022.06.21 00:00,0.90223,0.90546,0.90097,0.90372,8763,2
1655784000,2022.06.21 04:00,0.90373,0.90452,0.90166,0.90195,12505,1
1655798400,2022.06.21 08:00,0.90195,0.90223,0.89957,0.90089,16638,3
1655812800,2022.06.21 12:00,0.90088,0.90114,0.89877,0.89970,14435,2
1655827200,2022.06.21 16:00,0.89969,0.90366,0.89969,0.90134,19945,2
1655841600,2022.06.21 20:00,0.90135,0.90188,0.89996,0.90063,10316,4
1655856000,2022.06.22 00:00,0.90030,0.90079,0.89850,0.89901,8396,5
1655870400,2022.06.22 04:00,0.89901,0.89952,0.89721,0.89807,14134,3
1655884800,2022.06.22 08:00,0.89806,0.89814,0.89385,0.89413,18157,3
1655899200,2022.06.22 12:00,0.89414,0.89650,0.89390,0.89489,17033,1
1655913600,2022.06.22 16:00,0.89491,0.89844,0.89453,0.89727,24219,3
1655928000,2022.06.22 20:00,0.89727,0.89759,0.89598,0.89660,11052,3
1655942400,2022.06.23 00:00,0.89653,0.89687,0.89403,0.89486,7823,3
1655956800,2022.06.23 04:00,0.89488,0.89597,0.89278,0.89318,16190,4
1655971200,2022.06.23 08:00,0.89318,0.89446,0.89196,0.89278,17869,5
1655985600,2022.06.23 12:00,0.89279,0.89563,0.89251,0.89541,16395,3
1656000000,2022.06.23 16:00,0.89541,0.89684,0.89377,0.89472,26509,3
1656014400,2022.06.23 20:00,0.89472,0.89695,0.89413,0.89580,14276,8
1656028800,2022.06.24 00:00,0.89561,0.89697,0.89384,0.89647,7905,5
1656043200,2022.06.24 04:00,0.89646,0.89770,0.89556,0.89735,13556,5
1656057600,2022.06.24 08:00,0.89735,0.89772,0.89444,0.89547,15970,3
1656072000,2022.06.24 12:00,0.89547,0.89731,0.89505,0.89673,14043,1
1656086400,2022.06.24 16:00,0.89671,0.89803,0.89492,0.89739,23808,2
1656100800,2022.06.24 20:00,0.89740,0.89773,0.89495,0.89509,8083,8
1656288000,2022.06.27 00:00,0.89460,0.89674,0.89204,0.89257,9014,4
1656302400,2022.06.27 04:00,0.89257,0.89343,0.89017,0.89204,15299,1
1656316800,2022.06.27 08:00,0.89204,0.89355,0.89171,0.89319,16894,3
1656331200,2022.06.27 12:00,0.89319,0.89414,0.89169,0.89312,15008,2
1656345600,2022.06.27 16:00,0.89312,0.89558,0.89244,0.89244,21338,3
1656360000,2022.06.27 20:00,0.89245,0.89255,0.89076,0.89156,11716,3
1656374400,2022.06.28 00:00,0.89156,0.89191,0.89032,0.89107,6854,4
1656388800,2022.06.28 04:00,0.89107,0.89198,0.89004,0.89104,15032,2
1656403200,2022.06.28 08:00,0.89106,0.89368,0.89030,0.89239,16906,4
1656417600,2022.06.28 12:00,0.89239,0.89266,0.89042,0.89077,15119,4
1656432000,2022.06.28 16:00,0.89075,0.89209,0.89033,0.89038,22758,3
1656446400,2022.06.28 20:00,0.89038,0.89066,0.88877,0.88900,12708,3
1656460800,2022.06.29 00:00,0.88904,0.89021,0.88775,0.88856,8360,7
1656475200,2022.06.29 04:00,0.88856,0.88995,0.88802,0.88888,15069,5
1656489600,2022.06.29 08:00,0.88886,0.88913,0.88498,0.88539,18589,7
1656504000,2022.06.29 12:00,0.88538,0.88626,0.88431,0.88534,16474,6
1656518400,2022.06.29 16:00,0.88535,0.88684,0.88450,0.88552,24383,5
1656532800,2022.06.29 20:00,0.88552,0.88748,0.88551,0.88686,11094,7
1656547200,2022.06.30 00:00,0.88689,0.88725,0.88545,0.88593,8070,3
1656561600,2022.06.30 04:00,0.88593,0.88904,0.88453,0.88861,14906,1
1656576000,2022.06.30 08:00,0.88861,0.88991,0.88736,0.88929,17859,3
