time,open,high,low,close,tick_volume,real_volume,spread
2023.08.28 01:30:00,1.71019000,1.71072000,1.71019000,1.71069000,349,0,24
2023.08.28 02:00:00,1.71069000,1.71135000,1.71034000,1.71106000,419,0,0
2023.08.28 02:30:00,1.71107000,1.71138000,1.71063000,1.71136000,394,0,0
2023.08.28 03:00:00,1.71133000,1.71255000,1.71118000,1.71247000,564,0,15
2023.08.28 03:30:00,1.71247000,1.71271000,1.71202000,1.71227000,544,0,9
2023.08.28 04:00:00,1.71225000,1.71274000,1.71189000,1.71193000,805,0,10
2023.08.28 04:30:00,1.71187000,1.71217000,1.71172000,1.71186000,801,0,13
2023.08.28 05:00:00,1.71184000,1.71257000,1.71172000,1.71216000,548,0,12
2023.08.28 05:30:00,1.71216000,1.71251000,1.71210000,1.71224000,381,0,14
2023.08.28 06:00:00,1.71223000,1.71244000,1.71211000,1.71216000,363,0,13
2023.08.28 06:30:00,1.71219000,1.71253000,1.71207000,1.71247000,380,0,15
2023.08.28 07:00:00,1.71245000,1.71285000,1.71243000,1.71275000,342,0,14
2023.08.28 07:30:00,1.71276000,1.71287000,1.71240000,1.71250000,367,0,9
2023.08.28 08:00:00,1.71248000,1.71300000,1.71241000,1.71274000,580,0,11
2023.08.28 08:30:00,1.71274000,1.71304000,1.71211000,1.71239000,485,0,10
2023.08.28 09:00:00,1.71239000,1.71323000,1.71234000,1.71252000,735,0,16
2023.08.28 09:30:00,1.71255000,1.71315000,1.71255000,1.71267000,743,0,18
2023.08.28 10:00:00,1.71267000,1.71315000,1.71103000,1.71116000,956,0,17
2023.08.28 10:30:00,1.71116000,1.71214000,1.71007000,1.71034000,1000,0,13
2023.08.28 11:00:00,1.71029000,1.71102000,1.70980000,1.71011000,926,0,13
2023.08.28 11:30:00,1.71006000,1.71046000,1.70941000,1.71039000,823,0,13
2023.08.28 12:00:00,1.71040000,1.71051000,1.70939000,1.70988000,950,0,10
2023.08.28 12:30:00,1.70986000,1.71061000,1.70949000,1.71019000,884,0,13
2023.08.28 13:00:00,1.71019000,1.71117000,1.71008000,1.71098000,800,0,16
2023.08.28 13:30:00,1.71098000,1.71181000,1.71088000,1.71150000,781,0,15
