time,open,high,low,close,tick_volume,real_volume,spread
2022.03.21 22:00:00,1.31636000,1.31693000,1.31570000,1.31674000,1658,0,0
2022.03.21 23:00:00,1.31677000,1.31714000,1.31560000,1.31642000,453,0,15
2022.03.22 00:00:00,1.31631000,1.31672000,1.31598000,1.31665000,502,0,16
2022.03.22 01:00:00,1.31665000,1.31689000,1.31627000,1.31689000,719,0,10
2022.03.22 02:00:00,1.31689000,1.31691000,1.31328000,1.31380000,3972,0,0
2022.03.22 03:00:00,1.31379000,1.31489000,1.31373000,1.31430000,5727,0,0
2022.03.22 04:00:00,1.31430000,1.31523000,1.31414000,1.31516000,3652,0,0
2022.03.22 05:00:00,1.31517000,1.31545000,1.31449000,1.31518000,3391,0,0
2022.03.22 06:00:00,1.31518000,1.31522000,1.31250000,1.31346000,3899,0,0
2022.03.22 07:00:00,1.31346000,1.31387000,1.31239000,1.31268000,4138,0,0
2022.03.22 08:00:00,1.31266000,1.31319000,1.31203000,1.31229000,4742,0,0
2022.03.22 09:00:00,1.31229000,1.31417000,1.31200000,1.31395000,4629,0,0
2022.03.22 10:00:00,1.31394000,1.31938000,1.31309000,1.31772000,7806,0,0
2022.03.22 11:00:00,1.31773000,1.31968000,1.31728000,1.31851000,6483,0,0
2022.03.22 12:00:00,1.31849000,1.32176000,1.31780000,1.32109000,5974,0,0
2022.03.22 13:00:00,1.32109000,1.32272000,1.32060000,1.32210000,6268,0,0
2022.03.22 14:00:00,1.32211000,1.32478000,1.32195000,1.32338000,6853,0,0
2022.03.22 15:00:00,1.32339000,1.32685000,1.32339000,1.32675000,6889,0,0
2022.03.22 16:00:00,1.32676000,1.32740000,1.32472000,1.32511000,6736,0,0
2022.03.22 17:00:00,1.32512000,1.32610000,1.32355000,1.32591000,6360,0,0
2022.03.22 18:00:00,1.32590000,1.32596000,1.32471000,1.32534000,5615,0,0
2022.03.22 19:00:00,1.32534000,1.32608000,1.32470000,1.32516000,4509,0,0
2022.03.22 20:00:00,1.32517000,1.32576000,1.32505000,1.32541000,3486,0,0
2022.03.22 21:00:00,1.32541000,1.32642000,1.32479000,1.32595000,3424,0,0
2022.03.22 22:00:00,1.32596000,1.32630000,1.32561000,1.32607000,1001,0,0
2022.03.22 23:00:00,1.32610000,1.32682000,1.32573000,1.32601000,450,0,6
2022.03.23 00:00:00,1.32577000,1.32713000,1.32529000,1.32694000,1029,0,6
2022.03.23 01:00:00,1.32693000,1.32697000,1.32612000,1.32656000,1634,0,8
2022.03.23 02:00:00,1.32655000,1.32748000,1.32655000,1.32709000,3441,0,0
2022.03.23 03:00:00,1.32707000,1.32811000,1.32695000,1.32805000,2994,0,0
2022.03.23 04:00:00,1.32805000,1.32986000,1.32794000,1.32884000,3734,0,0
2022.03.23 05:00:00,1.32884000,1.32929000,1.32814000,1.32852000,2949,0,0
2022.03.23 06:00:00,1.32852000,1.32868000,1.32779000,1.32795000,2308,0,0
2022.03.23 07:00:00,1.32794000,1.32917000,1.32772000,1.32866000,3179,0,0
2022.03.23 08:00:00,1.32866000,1.32866000,1.32731000,1.32764000,3057,0,0
2022.03.23 09:00:00,1.32767000,1.32880000,1.32566000,1.32612000,5004,0,0
2022.03.23 10:00:00,1.32612000,1.32628000,1.32213000,1.32229000,4878,0,0
2022.03.23 11:00:00,1.32229000,1.32447000,1.32172000,1.32274000,4754,0,0
2022.03.23 12:00:00,1.32275000,1.32326000,1.32145000,1.32185000,4119,0,0
2022.03.23 13:00:00,1.32185000,1.32219000,1.31998000,1.32085000,5786,0,0
2022.03.23 14:00:00,1.32086000,1.32093000,1.31783000,1.31949000,5803,0,0
2022.03.23 15:00:00,1.31950000,1.32013000,1.31753000,1.31759000,6992,0,0
2022.03.23 16:00:00,1.31758000,1.32070000,1.31758000,1.31958000,7047,0,0
2022.03.23 17:00:00,1.31958000,1.32147000,1.31951000,1.32120000,5562,0,0
2022.03.23 18:00:00,1.32118000,1.32148000,1.31993000,1.32023000,4120,0,0
2022.03.23 19:00:00,1.32023000,1.32106000,1.31980000,1.32076000,3379,0,0
2022.03.23 20:00:00,1.32078000,1.32130000,1.32041000,1.32051000,2554,0,0
2022.03.23 21:00:00,1.32053000,1.32111000,1.32040000,1.32093000,2540,0,0
2022.03.23 22:00:00,1.32094000,1.32111000,1.32042000,1.32042000,1031,0,0
2022.03.23 23:00:00,1.32037000,1.32090000,1.32008000,1.32023000,420,0,15
2022.03.24 00:00:00,1.32018000,1.32094000,1.31950000,1.31979000,562,0,10
2022.03.24 01:00:00,1.31979000,1.32062000,1.31979000,1.32044000,1056,0,6
2022.03.24 02:00:00,1.32050000,1.32129000,1.31967000,1.31993000,3850,0,0
2022.03.24 03:00:00,1.31993000,1.32006000,1.31836000,1.31916000,5193,0,0
2022.03.24 04:00:00,1.31915000,1.31931000,1.31873000,1.31921000,3608,0,0
2022.03.24 05:00:00,1.31921000,1.31958000,1.31882000,1.31930000,3704,0,0
2022.03.24 06:00:00,1.31930000,1.31952000,1.31837000,1.31905000,3179,0,0
2022.03.24 07:00:00,1.31905000,1.31914000,1.31818000,1.31841000,4573,0,0
2022.03.24 08:00:00,1.31840000,1.32019000,1.31839000,1.31902000,3970,0,0
2022.03.24 09:00:00,1.31902000,1.32056000,1.31807000,1.31821000,4748,0,0
2022.03.24 10:00:00,1.31822000,1.31927000,1.31576000,1.31605000,7993,0,0
2022.03.24 11:00:00,1.31606000,1.31787000,1.31570000,1.31754000,4921,0,0
2022.03.24 12:00:00,1.31753000,1.31964000,1.31715000,1.31956000,5015,0,0
2022.03.24 13:00:00,1.31956000,1.32125000,1.31800000,1.32028000,6514,0,0
2022.03.24 14:00:00,1.32028000,1.32141000,1.31867000,1.31983000,6064,0,0
2022.03.24 15:00:00,1.31982000,1.31991000,1.31676000,1.31805000,7520,0,0
2022.03.24 16:00:00,1.31804000,1.31943000,1.31669000,1.31919000,7709,0,0
2022.03.24 17:00:00,1.31920000,1.32056000,1.31804000,1.31843000,8108,0,0
2022.03.24 18:00:00,1.31844000,1.31898000,1.31779000,1.31789000,5579,0,0
2022.03.24 19:00:00,1.31789000,1.31834000,1.31698000,1.31712000,4672,0,0
2022.03.24 20:00:00,1.31712000,1.31834000,1.31670000,1.31828000,4011,0,0
2022.03.24 21:00:00,1.31825000,1.31955000,1.31780000,1.31907000,2915,0,0
2022.03.24 22:00:00,1.31907000,1.31913000,1.31828000,1.31861000,1193,0,0
2022.03.24 23:00:00,1.31877000,1.31913000,1.31747000,1.31825000,364,0,11
2022.03.25 00:00:00,1.31803000,1.31912000,1.31803000,1.31899000,494,0,10
2022.03.25 01:00:00,1.31899000,1.31960000,1.31879000,1.31933000,788,0,6
2022.03.25 02:00:00,1.31933000,1.31988000,1.31832000,1.31887000,4548,0,0
2022.03.25 03:00:00,1.31887000,1.32130000,1.31863000,1.32129000,6404,0,0
2022.03.25 04:00:00,1.32129000,1.32133000,1.31994000,1.32069000,3729,0,2
2022.03.25 05:00:00,1.32068000,1.32129000,1.32046000,1.32061000,4302,0,0
2022.03.25 06:00:00,1.32062000,1.32249000,1.32060000,1.32219000,3766,0,0
2022.03.25 07:00:00,1.32219000,1.32236000,1.32128000,1.32186000,2372,0,0
2022.03.25 08:00:00,1.32186000,1.32202000,1.32062000,1.32115000,3196,0,0
2022.03.25 09:00:00,1.32113000,1.32124000,1.31865000,1.31896000,4768,0,0
2022.03.25 10:00:00,1.31896000,1.31929000,1.31605000,1.31623000,6614,0,0
2022.03.25 11:00:00,1.31624000,1.31768000,1.31592000,1.31643000,5068,0,0
2022.03.25 12:00:00,1.31642000,1.31895000,1.31631000,1.31895000,3480,0,0
2022.03.25 13:00:00,1.31894000,1.32002000,1.31806000,1.31974000,3863,0,0
2022.03.25 14:00:00,1.31974000,1.32053000,1.31929000,1.31958000,4434,0,0
2022.03.25 15:00:00,1.31960000,1.32002000,1.31788000,1.31867000,8209,0,0
2022.03.25 16:00:00,1.31873000,1.32226000,1.31817000,1.32086000,8630,0,0
2022.03.25 17:00:00,1.32088000,1.32090000,1.31887000,1.31913000,8869,0,0
2022.03.25 18:00:00,1.31911000,1.31992000,1.31809000,1.31897000,6860,0,0
2022.03.25 19:00:00,1.31896000,1.31948000,1.31815000,1.31946000,5221,0,0
2022.03.25 20:00:00,1.31947000,1.31981000,1.31830000,1.31836000,5347,0,0
2022.03.25 21:00:00,1.31835000,1.31934000,1.31789000,1.31902000,4361,0,0
2022.03.25 22:00:00,1.31902000,1.31903000,1.31812000,1.31837000,1125,0,0
2022.03.28 00:00:00,1.31706000,1.31839000,1.31706000,1.31788000,407,0,26
2022.03.28 01:00:00,1.31806000,1.31830000,1.31697000,1.31716000,688,0,10
2022.03.28 02:00:00,1.31722000,1.31754000,1.31683000,1.31727000,1236,0,1
2022.03.28 03:00:00,1.31727000,1.31765000,1.31555000,1.31585000,3032,0,0
2022.03.28 04:00:00,1.31583000,1.31659000,1.31491000,1.31609000,6331,0,0
2022.03.28 05:00:00,1.31609000,1.31661000,1.31454000,1.31558000,5381,0,0
2022.03.28 06:00:00,1.31558000,1.31602000,1.31474000,1.31542000,3508,0,0
2022.03.28 07:00:00,1.31542000,1.31579000,1.31465000,1.31467000,3419,0,0
2022.03.28 08:00:00,1.31466000,1.31470000,1.31352000,1.31375000,3121,0,0
2022.03.28 09:00:00,1.31373000,1.31574000,1.31303000,1.31561000,5657,0,0
2022.03.28 10:00:00,1.31561000,1.31647000,1.31414000,1.31462000,7908,0,0
2022.03.28 11:00:00,1.31464000,1.31674000,1.31382000,1.31627000,9433,0,0
2022.03.28 12:00:00,1.31628000,1.31628000,1.31257000,1.31315000,7022,0,0
2022.03.28 13:00:00,1.31315000,1.31595000,1.31305000,1.31554000,5468,0,0
2022.03.28 14:00:00,1.31554000,1.31579000,1.31053000,1.31143000,6190,0,0
2022.03.28 15:00:00,1.31143000,1.31172000,1.30970000,1.31010000,7810,0,0
2022.03.28 16:00:00,1.31010000,1.31058000,1.30792000,1.30822000,8366,0,0
2022.03.28 17:00:00,1.30819000,1.30878000,1.30668000,1.30831000,7728,0,0
2022.03.28 18:00:00,1.30831000,1.30954000,1.30804000,1.30910000,6044,0,0
2022.03.28 19:00:00,1.30910000,1.30984000,1.30848000,1.30901000,4569,0,0
2022.03.28 20:00:00,1.30899000,1.30998000,1.30865000,1.30866000,3327,0,0
2022.03.28 21:00:00,1.30867000,1.30984000,1.30839000,1.30966000,3280,0,0
2022.03.28 22:00:00,1.30966000,1.30970000,1.30821000,1.30939000,2831,0,0
2022.03.28 23:00:00,1.30939000,1.30953000,1.30887000,1.30896000,1110,0,2
2022.03.29 00:00:00,1.30890000,1.30924000,1.30847000,1.30924000,323,0,18
2022.03.29 01:00:00,1.30923000,1.31022000,1.30881000,1.30983000,662,0,10
2022.03.29 02:00:00,1.30983000,1.31058000,1.30972000,1.30987000,1076,0,3
2022.03.29 03:00:00,1.30987000,1.31027000,1.30783000,1.30798000,5855,0,0
2022.03.29 04:00:00,1.30797000,1.31058000,1.30797000,1.31034000,5819,0,0
2022.03.29 05:00:00,1.31034000,1.31053000,1.30946000,1.30992000,3219,0,1
2022.03.29 06:00:00,1.30995000,1.31031000,1.30909000,1.30956000,3860,0,0
2022.03.29 07:00:00,1.30957000,1.31041000,1.30922000,1.30929000,3879,0,0
2022.03.29 08:00:00,1.30929000,1.30969000,1.30868000,1.30947000,3486,0,0
2022.03.29 09:00:00,1.30944000,1.31098000,1.30916000,1.31088000,5174,0,0
2022.03.29 10:00:00,1.31084000,1.31155000,1.30867000,1.30915000,6999,0,0
2022.03.29 11:00:00,1.30913000,1.31089000,1.30560000,1.30601000,6567,0,0
2022.03.29 12:00:00,1.30601000,1.30992000,1.30512000,1.30850000,8725,0,0
2022.03.29 13:00:00,1.30849000,1.31095000,1.30830000,1.30964000,5709,0,0
2022.03.29 14:00:00,1.30963000,1.31480000,1.30652000,1.31285000,9737,0,0
2022.03.29 15:00:00,1.31288000,1.31600000,1.31223000,1.31456000,12910,0,0
2022.03.29 16:00:00,1.31455000,1.31509000,1.31285000,1.31328000,10148,0,0
2022.03.29 17:00:00,1.31322000,1.31569000,1.31281000,1.31358000,11464,0,0
2022.03.29 18:00:00,1.31357000,1.31433000,1.31287000,1.31299000,7915,0,0
2022.03.29 19:00:00,1.31299000,1.31299000,1.30812000,1.30862000,5503,0,0
2022.03.29 20:00:00,1.30857000,1.30862000,1.30601000,1.30737000,3833,0,0
2022.03.29 21:00:00,1.30736000,1.30952000,1.30715000,1.30946000,3551,0,0
2022.03.29 22:00:00,1.30944000,1.31057000,1.30934000,1.30983000,3345,0,0
2022.03.29 23:00:00,1.30983000,1.30985000,1.30892000,1.30916000,969,0,2
2022.03.30 00:00:00,1.30871000,1.30960000,1.30823000,1.30955000,376,0,24
2022.03.30 01:00:00,1.30950000,1.31017000,1.30943000,1.30967000,618,0,10
2022.03.30 02:00:00,1.30967000,1.31008000,1.30930000,1.30935000,1362,0,0
2022.03.30 03:00:00,1.30933000,1.31011000,1.30884000,1.30981000,4602,0,0
2022.03.30 04:00:00,1.30982000,1.31083000,1.30927000,1.30952000,5287,0,0
2022.03.30 05:00:00,1.30952000,1.31070000,1.30930000,1.31057000,4401,0,0
2022.03.30 06:00:00,1.31057000,1.31117000,1.30997000,1.31070000,4447,0,0
2022.03.30 07:00:00,1.31070000,1.31100000,1.30992000,1.31007000,3581,0,0
2022.03.30 08:00:00,1.31006000,1.31228000,1.30989000,1.31207000,3503,0,0
2022.03.30 09:00:00,1.31204000,1.31309000,1.31107000,1.31231000,5659,0,0
2022.03.30 10:00:00,1.31231000,1.31338000,1.31049000,1.31265000,8205,0,0
2022.03.30 11:00:00,1.31271000,1.31417000,1.31173000,1.31406000,7656,0,0
2022.03.30 12:00:00,1.31406000,1.31605000,1.31336000,1.31512000,5154,0,0
2022.03.30 13:00:00,1.31512000,1.31520000,1.31296000,1.31409000,6892,0,0
2022.03.30 14:00:00,1.31409000,1.31617000,1.31374000,1.31592000,5449,0,0
2022.03.30 15:00:00,1.31592000,1.31678000,1.31460000,1.31589000,7400,0,0
2022.03.30 16:00:00,1.31589000,1.31795000,1.31492000,1.31735000,7893,0,0
2022.03.30 17:00:00,1.31734000,1.31828000,1.31614000,1.31726000,7330,0,0
2022.03.30 18:00:00,1.31723000,1.31770000,1.31482000,1.31503000,5894,0,0
2022.03.30 19:00:00,1.31502000,1.31552000,1.31404000,1.31437000,3662,0,0
2022.03.30 20:00:00,1.31437000,1.31444000,1.31270000,1.31287000,3061,0,0
2022.03.30 21:00:00,1.31286000,1.31382000,1.31282000,1.31380000,2154,0,0
2022.03.30 22:00:00,1.31380000,1.31390000,1.31306000,1.31340000,3310,0,0
2022.03.30 23:00:00,1.31342000,1.31387000,1.31322000,1.31328000,992,0,2
2022.03.31 00:00:00,1.31313000,1.31355000,1.31293000,1.31331000,237,0,33
2022.03.31 01:00:00,1.31331000,1.31386000,1.31323000,1.31381000,763,0,10
2022.03.31 02:00:00,1.31381000,1.31391000,1.31313000,1.31368000,1414,0,2
2022.03.31 03:00:00,1.31368000,1.31426000,1.31280000,1.31415000,5635,0,0
2022.03.31 04:00:00,1.31417000,1.31439000,1.31291000,1.31351000,4541,0,0
2022.03.31 05:00:00,1.31352000,1.31352000,1.31204000,1.31204000,3679,0,0
2022.03.31 06:00:00,1.31205000,1.31223000,1.31145000,1.31164000,2987,0,0
2022.03.31 07:00:00,1.31165000,1.31178000,1.31098000,1.31154000,2818,0,0
2022.03.31 08:00:00,1.31154000,1.31273000,1.31128000,1.31271000,3591,0,0
2022.03.31 09:00:00,1.31273000,1.31424000,1.31251000,1.31356000,6455,0,0
2022.03.31 10:00:00,1.31357000,1.31485000,1.31329000,1.31355000,6389,0,0
2022.03.31 11:00:00,1.31354000,1.31432000,1.31103000,1.31211000,6341,0,0
2022.03.31 12:00:00,1.31211000,1.31305000,1.31120000,1.31216000,5912,0,0
2022.03.31 13:00:00,1.31216000,1.31329000,1.31176000,1.31194000,5578,0,0
2022.03.31 14:00:00,1.31194000,1.31408000,1.31162000,1.31259000,5049,0,0
2022.03.31 15:00:00,1.31259000,1.31410000,1.31178000,1.31392000,5436,0,0
2022.03.31 16:00:00,1.31392000,1.31418000,1.31055000,1.31338000,8933,0,0
2022.03.31 17:00:00,1.31338000,1.31701000,1.31122000,1.31614000,10043,0,0
2022.03.31 18:00:00,1.31614000,1.31756000,1.31396000,1.31501000,7934,0,0
2022.03.31 19:00:00,1.31501000,1.31508000,1.31333000,1.31383000,4237,0,0
2022.03.31 20:00:00,1.31380000,1.31526000,1.31363000,1.31426000,3362,0,0
2022.03.31 21:00:00,1.31426000,1.31429000,1.31304000,1.31347000,3188,0,0
2022.03.31 22:00:00,1.31345000,1.31490000,1.31327000,1.31371000,3393,0,0
2022.03.31 23:00:00,1.31371000,1.31467000,1.31349000,1.31354000,1383,0,2
2022.04.01 00:00:00,1.31325000,1.31440000,1.31290000,1.31359000,2276,0,21
2022.04.01 01:00:00,1.31349000,1.31506000,1.31341000,1.31456000,3824,0,17
2022.04.01 02:00:00,1.31456000,1.31480000,1.31396000,1.31452000,1122,0,3
2022.04.01 03:00:00,1.31452000,1.31465000,1.31316000,1.31371000,3983,0,0
2022.04.01 04:00:00,1.31371000,1.31397000,1.31327000,1.31356000,4046,0,0
2022.04.01 05:00:00,1.31356000,1.31378000,1.31223000,1.31242000,2811,0,1
2022.04.01 06:00:00,1.31245000,1.31358000,1.31220000,1.31340000,2644,0,0
2022.04.01 07:00:00,1.31339000,1.31354000,1.31290000,1.31307000,2838,0,0
2022.04.01 08:00:00,1.31309000,1.31391000,1.31296000,1.31332000,2236,0,0
2022.04.01 09:00:00,1.31332000,1.31368000,1.31199000,1.31237000,4932,0,0
2022.04.01 10:00:00,1.31236000,1.31310000,1.31132000,1.31230000,6210,0,0
2022.04.01 11:00:00,1.31231000,1.31292000,1.31153000,1.31284000,5038,0,0
2022.04.01 12:00:00,1.31285000,1.31334000,1.31223000,1.31278000,5533,0,0
2022.04.01 13:00:00,1.31278000,1.31458000,1.31278000,1.31416000,3836,0,0
2022.04.01 14:00:00,1.31416000,1.31450000,1.31304000,1.31305000,3789,0,0
2022.04.01 15:00:00,1.31306000,1.31348000,1.31085000,1.31119000,6401,0,0
2022.04.01 16:00:00,1.31119000,1.31179000,1.30906000,1.30997000,6074,0,0
2022.04.01 17:00:00,1.30994000,1.31129000,1.30863000,1.31079000,7571,0,0
2022.04.01 18:00:00,1.31077000,1.31138000,1.30992000,1.31129000,5249,0,0
2022.04.01 19:00:00,1.31129000,1.31146000,1.31020000,1.31044000,3651,0,0
2022.04.01 20:00:00,1.31044000,1.31050000,1.30921000,1.30954000,3492,0,0
2022.04.01 21:00:00,1.30953000,1.31088000,1.30945000,1.31063000,3168,0,0
2022.04.01 22:00:00,1.31063000,1.31140000,1.31055000,1.31135000,3249,0,0
2022.04.01 23:00:00,1.31135000,1.31153000,1.31082000,1.31108000,846,0,2
2022.04.04 00:00:00,1.30829000,1.31108000,1.30829000,1.31056000,413,0,20
2022.04.04 01:00:00,1.31056000,1.31089000,1.30973000,1.31028000,724,0,21
2022.04.04 02:00:00,1.31026000,1.31059000,1.30998000,1.31041000,678,0,3
2022.04.04 03:00:00,1.31042000,1.31163000,1.31011000,1.31124000,3432,0,0
2022.04.04 04:00:00,1.31123000,1.31174000,1.31065000,1.31131000,3537,0,0
2022.04.04 05:00:00,1.31129000,1.31140000,1.31084000,1.31138000,2955,0,1
2022.04.04 06:00:00,1.31134000,1.31202000,1.31107000,1.31145000,2021,0,0
2022.04.04 07:00:00,1.31145000,1.31191000,1.31141000,1.31178000,2028,0,0
2022.04.04 08:00:00,1.31178000,1.31284000,1.31171000,1.31279000,3095,0,0
2022.04.04 09:00:00,1.31269000,1.31336000,1.31175000,1.31270000,4220,0,0
2022.04.04 10:00:00,1.31265000,1.31369000,1.31223000,1.31276000,5716,0,0
2022.04.04 11:00:00,1.31278000,1.31292000,1.31139000,1.31150000,5554,0,0
2022.04.04 12:00:00,1.31150000,1.31239000,1.31145000,1.31179000,4422,0,0
2022.04.04 13:00:00,1.31179000,1.31228000,1.30933000,1.30944000,4357,0,0
2022.04.04 14:00:00,1.30944000,1.31063000,1.30935000,1.30964000,4202,0,0
2022.04.04 15:00:00,1.30964000,1.31225000,1.30952000,1.31073000,5117,0,0
2022.04.04 16:00:00,1.31073000,1.31196000,1.30992000,1.31174000,5483,0,0
2022.04.04 17:00:00,1.31174000,1.31290000,1.31114000,1.31144000,6015,0,0
2022.04.04 18:00:00,1.31146000,1.31241000,1.31096000,1.31157000,4241,0,0
2022.04.04 19:00:00,1.31156000,1.31171000,1.30999000,1.31040000,3350,0,0
2022.04.04 20:00:00,1.31040000,1.31053000,1.30971000,1.31000000,3086,0,0
2022.04.04 21:00:00,1.31000000,1.31177000,1.30970000,1.31147000,2565,0,0
2022.04.04 22:00:00,1.31146000,1.31202000,1.31131000,1.31146000,2361,0,0
2022.04.04 23:00:00,1.31146000,1.31159000,1.31115000,1.31139000,868,0,2
2022.04.05 00:00:00,1.31120000,1.31144000,1.31033000,1.31138000,238,0,35
2022.04.05 01:00:00,1.31151000,1.31156000,1.31111000,1.31127000,445,0,10
2022.04.05 02:00:00,1.31127000,1.31156000,1.31111000,1.31123000,601,0,3
2022.04.05 03:00:00,1.31121000,1.31167000,1.31058000,1.31109000,2858,0,0
2022.04.05 04:00:00,1.31109000,1.31181000,1.31087000,1.31175000,2056,0,0
2022.04.05 05:00:00,1.31175000,1.31229000,1.31116000,1.31142000,1842,0,0
2022.04.05 06:00:00,1.31141000,1.31167000,1.31122000,1.31140000,1219,0,1
2022.04.05 07:00:00,1.31139000,1.31240000,1.31069000,1.31204000,4148,0,0
2022.04.05 08:00:00,1.31205000,1.31348000,1.31184000,1.31295000,3428,0,0
2022.04.05 09:00:00,1.31294000,1.31379000,1.31200000,1.31355000,4564,0,0
2022.04.05 10:00:00,1.31356000,1.31449000,1.31244000,1.31260000,6862,0,0
2022.04.05 11:00:00,1.31256000,1.31332000,1.31156000,1.31199000,4966,0,0
2022.04.05 12:00:00,1.31199000,1.31415000,1.31186000,1.31413000,3972,0,0
2022.04.05 13:00:00,1.31414000,1.31427000,1.31195000,1.31259000,5038,0,0
2022.04.05 14:00:00,1.31258000,1.31364000,1.31222000,1.31345000,4461,0,0
2022.04.05 15:00:00,1.31346000,1.31416000,1.31261000,1.31363000,4777,0,0
2022.04.05 16:00:00,1.31366000,1.31665000,1.31354000,1.31608000,5566,0,0
2022.04.05 17:00:00,1.31608000,1.31666000,1.31118000,1.31302000,10054,0,0
2022.04.05 18:00:00,1.31302000,1.31313000,1.30979000,1.30994000,5728,0,0
2022.04.05 19:00:00,1.30994000,1.31018000,1.30822000,1.30846000,4015,0,0
2022.04.05 20:00:00,1.30846000,1.30962000,1.30823000,1.30867000,2715,0,0
2022.04.05 21:00:00,1.30867000,1.30900000,1.30722000,1.30810000,3118,0,0
2022.04.05 22:00:00,1.30810000,1.30830000,1.30668000,1.30781000,3127,0,0
2022.04.05 23:00:00,1.30781000,1.30795000,1.30694000,1.30724000,1518,0,2
2022.04.06 00:00:00,1.30723000,1.30826000,1.30682000,1.30684000,3371,0,14
2022.04.06 01:00:00,1.30684000,1.30787000,1.30678000,1.30786000,1352,0,10
2022.04.06 02:00:00,1.30781000,1.30786000,1.30746000,1.30768000,687,0,0
2022.04.06 03:00:00,1.30768000,1.30779000,1.30633000,1.30646000,2319,0,0
2022.04.06 04:00:00,1.30646000,1.30698000,1.30560000,1.30648000,3494,0,0
2022.04.06 05:00:00,1.30647000,1.30781000,1.30636000,1.30727000,3645,0,0
2022.04.06 06:00:00,1.30727000,1.30752000,1.30672000,1.30725000,2686,0,0
2022.04.06 07:00:00,1.30724000,1.30726000,1.30624000,1.30684000,1752,0,0
2022.04.06 08:00:00,1.30684000,1.30762000,1.30597000,1.30598000,3174,0,0
2022.04.06 09:00:00,1.30599000,1.30644000,1.30452000,1.30585000,5073,0,0
2022.04.06 10:00:00,1.30585000,1.30727000,1.30548000,1.30664000,7446,0,0
2022.04.06 11:00:00,1.30664000,1.30986000,1.30634000,1.30970000,5833,0,0
2022.04.06 12:00:00,1.30968000,1.31080000,1.30929000,1.30980000,5673,0,0
2022.04.06 13:00:00,1.30980000,1.30996000,1.30762000,1.30838000,4532,0,0
2022.04.06 14:00:00,1.30839000,1.30857000,1.30715000,1.30856000,4165,0,0
2022.04.06 15:00:00,1.30854000,1.30974000,1.30838000,1.30935000,5302,0,0
2022.04.06 16:00:00,1.30936000,1.30994000,1.30775000,1.30805000,5865,0,0
2022.04.06 17:00:00,1.30807000,1.30936000,1.30680000,1.30884000,7267,0,0
2022.04.06 18:00:00,1.30883000,1.30940000,1.30704000,1.30805000,6173,0,0
2022.04.06 19:00:00,1.30806000,1.30858000,1.30746000,1.30764000,3700,0,0
2022.04.06 20:00:00,1.30762000,1.30799000,1.30693000,1.30763000,3171,0,0
2022.04.06 21:00:00,1.30765000,1.31032000,1.30480000,1.30694000,14547,0,0
2022.04.06 22:00:00,1.30693000,1.30786000,1.30631000,1.30737000,7364,0,0
2022.04.06 23:00:00,1.30737000,1.30758000,1.30658000,1.30672000,1368,0,2
2022.04.07 00:00:00,1.30682000,1.30682000,1.30553000,1.30653000,319,0,27
2022.04.07 01:00:00,1.30642000,1.30720000,1.30618000,1.30667000,576,0,10
2022.04.07 02:00:00,1.30667000,1.30712000,1.30654000,1.30690000,913,0,0
2022.04.07 03:00:00,1.30695000,1.30808000,1.30686000,1.30767000,3893,0,0
2022.04.07 04:00:00,1.30767000,1.30829000,1.30685000,1.30809000,3278,0,0
2022.04.07 05:00:00,1.30809000,1.30830000,1.30749000,1.30830000,2715,0,0
2022.04.07 06:00:00,1.30830000,1.30834000,1.30755000,1.30785000,2122,0,0
2022.04.07 07:00:00,1.30786000,1.30832000,1.30754000,1.30822000,1805,0,0
2022.04.07 08:00:00,1.30821000,1.30865000,1.30763000,1.30859000,2425,0,0
2022.04.07 09:00:00,1.30859000,1.30934000,1.30828000,1.30849000,4524,0,0
2022.04.07 10:00:00,1.30849000,1.31065000,1.30849000,1.30900000,6565,0,0
2022.04.07 11:00:00,1.30898000,1.30910000,1.30708000,1.30722000,5368,0,0
2022.04.07 12:00:00,1.30723000,1.30885000,1.30628000,1.30832000,5315,0,0
2022.04.07 13:00:00,1.30832000,1.30892000,1.30653000,1.30723000,3587,0,0
2022.04.07 14:00:00,1.30724000,1.30952000,1.30710000,1.30816000,7811,0,0
2022.04.07 15:00:00,1.30816000,1.30874000,1.30683000,1.30703000,4891,0,0
2022.04.07 16:00:00,1.30702000,1.30846000,1.30652000,1.30696000,6767,0,0
2022.04.07 17:00:00,1.30695000,1.30803000,1.30516000,1.30652000,8038,0,0
2022.04.07 18:00:00,1.30651000,1.30702000,1.30553000,1.30592000,5875,0,0
2022.04.07 19:00:00,1.30592000,1.30614000,1.30523000,1.30542000,3935,0,0
2022.04.07 20:00:00,1.30542000,1.30747000,1.30542000,1.30668000,3866,0,0
2022.04.07 21:00:00,1.30668000,1.30749000,1.30635000,1.30737000,3623,0,0
2022.04.07 22:00:00,1.30737000,1.30757000,1.30646000,1.30739000,3627,0,0
2022.04.07 23:00:00,1.30739000,1.30759000,1.30700000,1.30744000,1289,0,1
2022.04.08 00:00:00,1.30745000,1.30851000,1.30697000,1.30737000,345,0,22
2022.04.08 01:00:00,1.30739000,1.30751000,1.30681000,1.30704000,507,0,17
2022.04.08 02:00:00,1.30704000,1.30723000,1.30658000,1.30684000,706,0,3
2022.04.08 03:00:00,1.30685000,1.30752000,1.30647000,1.30700000,4508,0,0
2022.04.08 04:00:00,1.30700000,1.30774000,1.30669000,1.30723000,3799,0,0
