time,open,high,low,close,tick_volume,real_volume,spread
2024.12.30 11:30:00,0.62242000,0.62279000,0.62220000,0.62237000,716,0,9
2024.12.30 12:00:00,0.62235000,0.62304000,0.62221000,0.62289000,698,0,9
2024.12.30 12:30:00,0.62289000,0.62350000,0.62281000,0.62333000,534,0,9
2024.12.30 13:00:00,0.62333000,0.62427000,0.62328000,0.62407000,564,0,9
2024.12.30 13:30:00,0.62407000,0.62422000,0.62396000,0.62406000,457,0,3
2024.12.30 14:00:00,0.62407000,0.62422000,0.62356000,0.62378000,541,0,9
2024.12.30 14:30:00,0.62378000,0.62404000,0.62351000,0.62372000,801,0,9
2024.12.30 15:00:00,0.62372000,0.62385000,0.62262000,0.62274000,811,0,9
2024.12.30 15:30:00,0.62274000,0.62298000,0.62154000,0.62164000,1165,0,9
2024.12.30 16:00:00,0.62163000,0.62249000,0.62120000,0.62242000,1347,0,8
2024.12.30 16:30:00,0.62241000,0.62241000,0.62129000,0.62207000,1440,0,7
2024.12.30 17:00:00,0.62206000,0.62220000,0.62067000,0.62089000,1339,0,7
2024.12.30 17:30:00,0.62088000,0.62166000,0.62014000,0.62160000,1470,0,9
2024.12.30 18:00:00,0.62160000,0.62198000,0.62126000,0.62138000,1257,0,9
2024.12.30 18:30:00,0.62143000,0.62189000,0.62124000,0.62167000,1053,0,9
2024.12.30 19:00:00,0.62167000,0.62212000,0.62153000,0.62203000,943,0,9
2024.12.30 19:30:00,0.62204000,0.62259000,0.62201000,0.62255000,817,0,9
2024.12.30 20:00:00,0.62256000,0.62287000,0.62238000,0.62259000,785,0,9
2024.12.30 20:30:00,0.62260000,0.62328000,0.62255000,0.62311000,771,0,9
2024.12.30 21:00:00,0.62310000,0.62319000,0.62252000,0.62273000,804,0,9
2024.12.30 21:30:00,0.62273000,0.62297000,0.62232000,0.62232000,678,0,9
2024.12.30 22:00:00,0.62232000,0.62287000,0.62221000,0.62255000,683,0,9
2024.12.30 22:30:00,0.62256000,0.62262000,0.62202000,0.62204000,736,0,9
2024.12.30 23:00:00,0.62207000,0.62220000,0.62193000,0.62196000,297,0,9
2024.12.30 23:30:00,0.62195000,0.62212000,0.62161000,0.62163000,286,0,9
2024.12.31 00:00:00,0.62180000,0.62229000,0.62084000,0.62174000,268,0,30
2024.12.31 00:30:00,0.62169000,0.62223000,0.62160000,0.62163000,323,0,26
2024.12.31 01:00:00,0.62151000,0.62180000,0.62126000,0.62180000,360,0,9
2024.12.31 01:30:00,0.62180000,0.62187000,0.62166000,0.62175000,237,0,9
2024.12.31 02:00:00,0.62175000,0.62182000,0.62148000,0.62149000,261,0,0
