time_epoch,time_server,open,high,low,close,tick_volume,spread
1651780800,2022.05.05 20:00,1.28378,1.28681,1.28241,1.28325,20638,0
1651795200,2022.05.06 00:00,1.28325,1.28432,1.28137,1.28341,7173,1
1651809600,2022.05.06 04:00,1.28339,1.28567,1.28262,1.28356,15879,0
1651824000,2022.05.06 08:00,1.28359,1.28674,1.28237,1.28436,19310,0
1651838400,2022.05.06 12:00,1.28434,1.28682,1.28128,1.28667,22247,0
1651852800,2022.05.06 16:00,1.28667,1.28964,1.28465,1.28797,42526,0
1651867200,2022.05.06 20:00,1.28796,1.29125,1.28719,1.29046,21950,0
1652054400,2022.05.09 00:00,1.29033,1.29398,1.29008,1.29397,9095,0
1652068800,2022.05.09 04:00,1.29392,1.29478,1.29272,1.29456,13342,0
1652083200,2022.05.09 08:00,1.29455,1.29502,1.29254,1.29322,20673,0
1652097600,2022.05.09 12:00,1.29322,1.29543,1.29080,1.29166,21326,0
1652112000,2022.05.09 16:00,1.29166,1.29938,1.29139,1.29658,34875,0
1652126400,2022.05.09 20:00,1.29658,1.30149,1.29645,1.30048,23408,0
1652140800,2022.05.10 00:00,1.30050,1.30323,1.30050,1.30247,10469,0
1652155200,2022.05.10 04:00,1.30247,1.30372,1.29910,1.29991,18117,0
1652169600,2022.05.10 08:00,1.29992,1.30216,1.29865,1.29917,22540,0
1652184000,2022.05.10 12:00,1.29917,1.30116,1.29770,1.29849,18135,0
1652198400,2022.05.10 16:00,1.29849,1.30489,1.29618,1.30461,39050,0
1652212800,2022.05.10 20:00,1.30465,1.30519,1.30054,1.30270,20627,0
1652227200,2022.05.11 00:00,1.30269,1.30347,1.30132,1.30285,8364,0
1652241600,2022.05.11 04:00,1.30285,1.30317,1.30045,1.30056,12750,0
1652256000,2022.05.11 08:00,1.30055,1.30145,1.29660,1.29671,18778,0
1652270400,2022.05.11 12:00,1.29671,1.30391,1.29540,1.30346,22554,0
1652284800,2022.05.11 16:00,1.30345,1.30367,1.29209,1.29739,43272,0
1652299200,2022.05.11 20:00,1.29739,1.30068,1.29638,1.29866,21276,0
1652313600,2022.05.12 00:00,1.29876,1.30053,1.29831,1.29880,10946,0
1652328000,2022.05.12 04:00,1.29879,1.30197,1.29769,1.30189,13534,0
1652342400,2022.05.12 08:00,1.30186,1.30375,1.30061,1.30275,25748,0
1652356800,2022.05.12 12:00,1.30275,1.30481,1.30002,1.30147,25937,0
1652371200,2022.05.12 16:00,1.30147,1.30643,1.30016,1.30394,43267,0
1652385600,2022.05.12 20:00,1.30394,1.30769,1.30377,1.30426,29254,0
1652400000,2022.05.13 00:00,1.30436,1.30485,1.30110,1.30219,8389,0
1652414400,2022.05.13 04:00,1.30221,1.30270,1.29948,1.29967,16446,0
1652428800,2022.05.13 08:00,1.29965,1.30249,1.29921,1.30056,18443,0
1652443200,2022.05.13 12:00,1.30055,1.30207,1.29938,1.30132,15375,0
1652457600,2022.05.13 16:00,1.30132,1.30140,1.29147,1.29292,27850,0
1652472000,2022.05.13 20:00,1.29292,1.29615,1.29061,1.29077,17347,0
1652659200,2022.05.16 00:00,1.29121,1.29245,1.28989,1.29064,10316,0
1652673600,2022.05.16 04:00,1.29065,1.29813,1.28943,1.29638,17865,0
1652688000,2022.05.16 08:00,1.29639,1.29742,1.29206,1.29239,21758,0
1652702400,2022.05.16 12:00,1.29240,1.29427,1.29166,1.29234,16237,0
1652716800,2022.05.16 16:00,1.29235,1.29299,1.28760,1.28841,28862,0
1652731200,2022.05.16 20:00,1.28841,1.28849,1.28363,1.28419,16941,0
1652745600,2022.05.17 00:00,1.28407,1.28536,1.28272,1.28367,7528,0
1652760000,2022.05.17 04:00,1.28367,1.28438,1.28192,1.28286,13543,0
1652774400,2022.05.17 08:00,1.28286,1.28328,1.28074,1.28108,14638,0
1652788800,2022.05.17 12:00,1.28108,1.28416,1.28064,1.28285,18714,0
1652803200,2022.05.17 16:00,1.28285,1.28544,1.28209,1.28248,24418,0
1652817600,2022.05.17 20:00,1.28250,1.28590,1.28068,1.28080,19671,0
1652832000,2022.05.18 00:00,1.28080,1.28112,1.27946,1.28058,5815,0
1652846400,2022.05.18 04:00,1.28058,1.28416,1.28056,1.28360,14723,0
1652860800,2022.05.18 08:00,1.28360,1.28519,1.28082,1.28451,17266,0
1652875200,2022.05.18 12:00,1.28451,1.28513,1.28028,1.28206,14043,0
1652889600,2022.05.18 16:00,1.28206,1.28572,1.28125,1.28283,28522,0
1652904000,2022.05.18 20:00,1.28282,1.28955,1.28264,1.28872,20296,0
1652918400,2022.05.19 00:00,1.28872,1.28923,1.28616,1.28661,11153,0
1652932800,2022.05.19 04:00,1.28662,1.28738,1.28181,1.28251,17189,0
1652947200,2022.05.19 08:00,1.28251,1.28594,1.28214,1.28391,24721,0
1652961600,2022.05.19 12:00,1.28393,1.28464,1.28009,1.28179,22343,0
1652976000,2022.05.19 16:00,1.28180,1.28288,1.27827,1.28185,42636,0
1652990400,2022.05.19 20:00,1.28185,1.28292,1.27888,1.28219,20491,0
1653004800,2022.05.20 00:00,1.28219,1.28296,1.28113,1.28214,7714,0
1653019200,2022.05.20 04:00,1.28215,1.28348,1.28069,1.28128,11843,0
1653033600,2022.05.20 08:00,1.28128,1.28178,1.27863,1.27896,20183,0
1653048000,2022.05.20 12:00,1.27895,1.28025,1.27764,1.27958,14063,0
1653062400,2022.05.20 16:00,1.27958,1.28524,1.27886,1.28429,31011,0
1653076800,2022.05.20 20:00,1.28429,1.28681,1.28281,1.28316,24096,0
1653264000,2022.05.23 00:00,1.28291,1.28417,1.28002,1.28026,10047,0
1653278400,2022.05.23 04:00,1.28026,1.28127,1.27920,1.28021,12992,0
1653292800,2022.05.23 08:00,1.28021,1.28066,1.27782,1.27990,17359,0
1653307200,2022.05.23 12:00,1.27990,1.28043,1.27728,1.27928,18298,0
1653321600,2022.05.23 16:00,1.27929,1.28038,1.27666,1.27934,27335,0
1653336000,2022.05.23 20:00,1.27933,1.28080,1.27649,1.27649,10539,0
1653350400,2022.05.24 00:00,1.27648,1.28033,1.27597,1.28012,7964,0
1653364800,2022.05.24 04:00,1.28009,1.28132,1.27921,1.28096,10380,0
1653379200,2022.05.24 08:00,1.28096,1.28132,1.27789,1.28060,18196,0
1653393600,2022.05.24 12:00,1.28060,1.28082,1.27812,1.27895,13883,0
1653408000,2022.05.24 16:00,1.27896,1.28722,1.27893,1.28391,29890,0
1653422400,2022.05.24 20:00,1.28391,1.28485,1.28030,1.28141,19015,0
1653436800,2022.05.25 00:00,1.28142,1.28321,1.28125,1.28265,6999,0
1653451200,2022.05.25 04:00,1.28265,1.28347,1.28099,1.28223,14893,0
1653465600,2022.05.25 08:00,1.28223,1.28444,1.28187,1.28422,19849,0
1653480000,2022.05.25 12:00,1.28423,1.28853,1.28322,1.28593,21424,0
1653494400,2022.05.25 16:00,1.28593,1.28691,1.28118,1.28447,32377,0
1653508800,2022.05.25 20:00,1.28446,1.28502,1.28023,1.28138,25520,0
1653523200,2022.05.26 00:00,1.28145,1.28223,1.28009,1.28061,7808,1
1653537600,2022.05.26 04:00,1.28061,1.28418,1.28035,1.28400,12930,0
1653552000,2022.05.26 08:00,1.28400,1.28490,1.28099,1.28259,16432,0
1653566400,2022.05.26 12:00,1.28258,1.28326,1.28098,1.28236,18384,0
1653580800,2022.05.26 16:00,1.28236,1.28344,1.27729,1.27864,26166,0
1653595200,2022.05.26 20:00,1.27863,1.27880,1.27684,1.27695,13583,0
1653609600,2022.05.27 00:00,1.27698,1.27831,1.27676,1.27752,6530,0
1653624000,2022.05.27 04:00,1.27751,1.27781,1.27470,1.27479,14004,0
1653638400,2022.05.27 08:00,1.27477,1.27633,1.27386,1.27397,16526,0
1653652800,2022.05.27 12:00,1.27398,1.27530,1.27278,1.27331,16971,0
1653667200,2022.05.27 16:00,1.27331,1.27655,1.27294,1.27467,21788,0
1653681600,2022.05.27 20:00,1.27467,1.27490,1.27176,1.27193,10428,0
1653868800,2022.05.30 00:00,1.27171,1.27283,1.27147,1.27173,7411,0
1653883200,2022.05.30 04:00,1.27173,1.27216,1.27004,1.27027,11705,0
1653897600,2022.05.30 08:00,1.27028,1.27079,1.26883,1.26928,15885,0
1653912000,2022.05.30 12:00,1.26929,1.26934,1.26723,1.26797,14184,0
1653926400,2022.05.30 16:00,1.26797,1.26797,1.26504,1.26530,15508,0
1653940800,2022.05.30 20:00,1.26530,1.26628,1.26515,1.26531,3869,0
1653955200,2022.05.31 00:00,1.26541,1.26803,1.26521,1.26764,7775,0
1653969600,2022.05.31 04:00,1.26764,1.26850,1.26610,1.26693,17785,0
1653984000,2022.05.31 08:00,1.26693,1.26806,1.26542,1.26705,18904,0
1653998400,2022.05.31 12:00,1.26704,1.26865,1.26604,1.26788,17995,0
1654012800,2022.05.31 16:00,1.26787,1.26796,1.26293,1.26325,32270,0
1654027200,2022.05.31 20:00,1.26325,1.26538,1.26303,1.26459,17390,0
1654041600,2022.06.01 00:00,1.26451,1.26503,1.26356,1.26476,5236,0
1654056000,2022.06.01 04:00,1.26478,1.26725,1.26391,1.26661,13774,0
