time,open,high,low,close,tick_volume,real_volume,spread
2024.06.06 12:00:00,1.63556000,1.63663000,1.63555000,1.63652000,1369,0,1
2024.06.06 12:30:00,1.63650000,1.63673000,1.63590000,1.63601000,1409,0,2
2024.06.06 13:00:00,1.63599000,1.63647000,1.63592000,1.63636000,1286,0,2
2024.06.06 13:30:00,1.63639000,1.63671000,1.63584000,1.63597000,1078,0,2
2024.06.06 14:00:00,1.63597000,1.63640000,1.63584000,1.63603000,1141,0,2
2024.06.06 14:30:00,1.63604000,1.63727000,1.63580000,1.63722000,1318,0,1
2024.06.06 15:00:00,1.63723000,1.64035000,1.63657000,1.63947000,2043,0,2
2024.06.06 15:30:00,1.63903000,1.63998000,1.63777000,1.63915000,2438,0,2
2024.06.06 16:00:00,1.63912000,1.64037000,1.63817000,1.63831000,2454,0,2
2024.06.06 16:30:00,1.63834000,1.63851000,1.63524000,1.63701000,2297,0,2
2024.06.06 17:00:00,1.63703000,1.63783000,1.63647000,1.63701000,2000,0,0
2024.06.06 17:30:00,1.63701000,1.63727000,1.63562000,1.63575000,1955,0,2
2024.06.06 18:00:00,1.63574000,1.63581000,1.63392000,1.63408000,1661,0,2
2024.06.06 18:30:00,1.63407000,1.63418000,1.63357000,1.63369000,1590,0,1
2024.06.06 19:00:00,1.63369000,1.63518000,1.63365000,1.63437000,1088,0,2
2024.06.06 19:30:00,1.63436000,1.63446000,1.63334000,1.63364000,1145,0,2
2024.06.06 20:00:00,1.63364000,1.63373000,1.63252000,1.63263000,986,0,1
2024.06.06 20:30:00,1.63259000,1.63334000,1.63240000,1.63298000,1113,0,0
2024.06.06 21:00:00,1.63299000,1.63409000,1.63297000,1.63337000,1256,0,0
2024.06.06 21:30:00,1.63336000,1.63340000,1.63261000,1.63268000,1174,0,1
2024.06.06 22:00:00,1.63269000,1.63346000,1.63255000,1.63321000,1221,0,1
2024.06.06 22:30:00,1.63318000,1.63394000,1.63314000,1.63359000,1418,0,1
2024.06.06 23:00:00,1.63356000,1.63399000,1.63345000,1.63382000,691,0,0
2024.06.06 23:30:00,1.63381000,1.63397000,1.63310000,1.63332000,489,0,4
2024.06.07 00:00:00,1.63303000,1.63364000,1.63219000,1.63298000,225,0,29
2024.06.07 00:30:00,1.63295000,1.63306000,1.63266000,1.63268000,317,0,48
2024.06.07 01:00:00,1.63278000,1.63356000,1.63274000,1.63347000,255,0,10
2024.06.07 01:30:00,1.63347000,1.63347000,1.63308000,1.63331000,164,0,2
2024.06.07 02:00:00,1.63334000,1.63356000,1.63321000,1.63341000,336,0,1
2024.06.07 02:30:00,1.63341000,1.63349000,1.63297000,1.63307000,652,0,1
2024.06.07 03:00:00,1.63308000,1.63390000,1.63274000,1.63373000,1182,0,1
2024.06.07 03:30:00,1.63373000,1.63390000,1.63298000,1.63365000,1043,0,1
2024.06.07 04:00:00,1.63365000,1.63415000,1.63325000,1.63384000,1396,0,1
2024.06.07 04:30:00,1.63385000,1.63447000,1.63289000,1.63422000,1465,0,1
2024.06.07 05:00:00,1.63420000,1.63518000,1.63398000,1.63410000,1285,0,1
2024.06.07 05:30:00,1.63410000,1.63449000,1.63381000,1.63406000,1142,0,1
2024.06.07 06:00:00,1.63407000,1.63438000,1.63322000,1.63324000,976,0,1
2024.06.07 06:30:00,1.63323000,1.63340000,1.63257000,1.63325000,796,0,0
2024.06.07 07:00:00,1.63324000,1.63358000,1.63179000,1.63193000,1131,0,1
2024.06.07 07:30:00,1.63192000,1.63274000,1.63179000,1.63228000,1051,0,2
2024.06.07 08:00:00,1.63228000,1.63313000,1.63227000,1.63304000,1137,0,2
2024.06.07 08:30:00,1.63304000,1.63313000,1.63208000,1.63225000,1231,0,2
2024.06.07 09:00:00,1.63221000,1.63241000,1.63109000,1.63160000,1485,0,2
2024.06.07 09:30:00,1.63158000,1.63242000,1.63123000,1.63186000,1410,0,2
2024.06.07 10:00:00,1.63186000,1.63218000,1.63125000,1.63151000,1613,0,2
2024.06.07 10:30:00,1.63152000,1.63268000,1.63124000,1.63237000,1511,0,2
2024.06.07 11:00:00,1.63237000,1.63359000,1.63233000,1.63354000,1655,0,0
2024.06.07 11:30:00,1.63361000,1.63390000,1.63313000,1.63345000,1341,0,0
2024.06.07 12:00:00,1.63345000,1.63498000,1.63339000,1.63485000,1577,0,2
2024.06.07 12:30:00,1.63488000,1.63577000,1.63458000,1.63475000,1397,0,2
2024.06.07 13:00:00,1.63474000,1.63554000,1.63464000,1.63486000,1318,0,2
2024.06.07 13:30:00,1.63488000,1.63578000,1.63476000,1.63540000,1220,0,2
2024.06.07 14:00:00,1.63540000,1.63550000,1.63472000,1.63495000,1477,0,2
2024.06.07 14:30:00,1.63496000,1.63505000,1.63385000,1.63471000,1564,0,1
2024.06.07 15:00:00,1.63474000,1.63504000,1.63383000,1.63462000,1758,0,1
2024.06.07 15:30:00,1.63674000,1.64003000,1.63532000,1.63963000,2867,0,2
2024.06.07 16:00:00,1.63963000,1.64003000,1.63770000,1.63883000,2485,0,0
2024.06.07 16:30:00,1.63883000,1.64124000,1.63883000,1.64029000,2358,0,0
2024.06.07 17:00:00,1.64032000,1.64157000,1.63998000,1.64045000,2292,0,1
2024.06.07 17:30:00,1.64031000,1.64095000,1.63910000,1.63966000,2127,0,2
2024.06.07 18:00:00,1.63967000,1.64177000,1.63963000,1.64163000,1807,0,2
2024.06.07 18:30:00,1.64163000,1.64204000,1.64036000,1.64047000,1590,0,0
2024.06.07 19:00:00,1.64048000,1.64127000,1.64004000,1.64012000,1527,0,2
2024.06.07 19:30:00,1.64012000,1.64080000,1.63978000,1.63981000,1485,0,0
2024.06.07 20:00:00,1.63981000,1.64068000,1.63975000,1.64006000,1561,0,0
2024.06.07 20:30:00,1.64005000,1.64043000,1.63983000,1.64024000,1242,0,1
2024.06.07 21:00:00,1.64026000,1.64109000,1.64021000,1.64037000,1725,0,1
2024.06.07 21:30:00,1.64035000,1.64061000,1.64009000,1.64036000,1409,0,1
2024.06.07 22:00:00,1.64036000,1.64129000,1.64028000,1.64077000,1519,0,1
2024.06.07 22:30:00,1.64075000,1.64145000,1.64063000,1.64127000,1498,0,0
2024.06.07 23:00:00,1.64126000,1.64182000,1.64114000,1.64177000,678,0,0
2024.06.07 23:30:00,1.64177000,1.64177000,1.64101000,1.64130000,453,0,1
2024.06.10 00:00:00,1.63615000,1.63683000,1.63378000,1.63660000,302,0,98
2024.06.10 00:30:00,1.63629000,1.63743000,1.63590000,1.63671000,378,0,84
2024.06.10 01:00:00,1.63653000,1.63822000,1.63587000,1.63645000,639,0,6
2024.06.10 01:30:00,1.63645000,1.63797000,1.63645000,1.63780000,646,0,1
2024.06.10 02:00:00,1.63781000,1.63834000,1.63758000,1.63776000,696,0,2
2024.06.10 02:30:00,1.63773000,1.63800000,1.63723000,1.63760000,467,0,2
2024.06.10 03:00:00,1.63755000,1.63830000,1.63705000,1.63791000,1246,0,1
2024.06.10 03:30:00,1.63791000,1.63875000,1.63757000,1.63817000,1093,0,1
2024.06.10 04:00:00,1.63814000,1.63865000,1.63760000,1.63780000,1128,0,1
2024.06.10 04:30:00,1.63781000,1.63781000,1.63581000,1.63586000,1167,0,1
2024.06.10 05:00:00,1.63588000,1.63596000,1.63535000,1.63554000,951,0,1
2024.06.10 05:30:00,1.63553000,1.63578000,1.63401000,1.63422000,937,0,0
2024.06.10 06:00:00,1.63422000,1.63436000,1.63366000,1.63394000,1034,0,1
2024.06.10 06:30:00,1.63393000,1.63439000,1.63264000,1.63264000,975,0,1
2024.06.10 07:00:00,1.63262000,1.63263000,1.63086000,1.63111000,1192,0,0
2024.06.10 07:30:00,1.63107000,1.63189000,1.63106000,1.63178000,952,0,0
2024.06.10 08:00:00,1.63177000,1.63217000,1.63143000,1.63190000,1159,0,2
2024.06.10 08:30:00,1.63190000,1.63213000,1.63063000,1.63106000,1191,0,0
2024.06.10 09:00:00,1.63099000,1.63162000,1.63028000,1.63123000,1869,0,1
2024.06.10 09:30:00,1.63118000,1.63233000,1.63072000,1.63117000,1541,0,2
2024.06.10 10:00:00,1.63116000,1.63243000,1.63011000,1.63202000,2097,0,2
2024.06.10 10:30:00,1.63202000,1.63312000,1.63165000,1.63232000,1773,0,2
2024.06.10 11:00:00,1.63230000,1.63263000,1.63139000,1.63225000,1608,0,2
2024.06.10 11:30:00,1.63225000,1.63359000,1.63207000,1.63329000,1426,0,2
2024.06.10 12:00:00,1.63333000,1.63337000,1.63196000,1.63198000,1509,0,2
2024.06.10 12:30:00,1.63196000,1.63226000,1.63113000,1.63115000,1405,0,2
2024.06.10 13:00:00,1.63114000,1.63116000,1.62939000,1.62968000,1530,0,2
2024.06.10 13:30:00,1.62965000,1.62982000,1.62919000,1.62969000,1428,0,2
2024.06.10 14:00:00,1.62969000,1.63049000,1.62944000,1.63025000,1285,0,2
2024.06.10 14:30:00,1.63026000,1.63118000,1.63005000,1.63109000,1334,0,2
2024.06.10 15:00:00,1.63106000,1.63126000,1.62982000,1.63040000,1764,0,2
2024.06.10 15:30:00,1.63041000,1.63041000,1.62949000,1.62959000,1630,0,2
2024.06.10 16:00:00,1.62958000,1.63049000,1.62924000,1.63019000,1789,0,2
2024.06.10 16:30:00,1.63019000,1.63044000,1.62844000,1.62848000,2075,0,2
2024.06.10 17:00:00,1.62845000,1.62863000,1.62748000,1.62765000,1742,0,0
2024.06.10 17:30:00,1.62765000,1.62792000,1.62690000,1.62707000,1825,0,0
2024.06.10 18:00:00,1.62700000,1.62728000,1.62612000,1.62612000,1725,0,2
2024.06.10 18:30:00,1.62612000,1.62662000,1.62608000,1.62634000,1341,0,2
2024.06.10 19:00:00,1.62633000,1.62834000,1.62628000,1.62813000,1360,0,1
2024.06.10 19:30:00,1.62812000,1.62870000,1.62806000,1.62813000,1194,0,2
2024.06.10 20:00:00,1.62813000,1.62928000,1.62803000,1.62923000,1409,0,0
2024.06.10 20:30:00,1.62924000,1.62928000,1.62798000,1.62844000,983,0,1
2024.06.10 21:00:00,1.62842000,1.62914000,1.62842000,1.62903000,1119,0,1
2024.06.10 21:30:00,1.62904000,1.62905000,1.62831000,1.62890000,1180,0,1
2024.06.10 22:00:00,1.62891000,1.62893000,1.62827000,1.62833000,980,0,0
2024.06.10 22:30:00,1.62835000,1.62867000,1.62823000,1.62858000,1067,0,0
2024.06.10 23:00:00,1.62860000,1.62882000,1.62842000,1.62846000,513,0,0
2024.06.10 23:30:00,1.62847000,1.62857000,1.62824000,1.62853000,313,0,0
2024.06.11 00:00:00,1.62852000,1.62879000,1.62657000,1.62805000,298,0,24
2024.06.11 00:30:00,1.62805000,1.62859000,1.62771000,1.62857000,227,0,21
2024.06.11 01:00:00,1.62856000,1.62856000,1.62817000,1.62829000,263,0,3
2024.06.11 01:30:00,1.62829000,1.62888000,1.62816000,1.62885000,212,0,3
2024.06.11 02:00:00,1.62885000,1.62929000,1.62856000,1.62926000,555,0,0
2024.06.11 02:30:00,1.62925000,1.62937000,1.62869000,1.62894000,664,0,1
2024.06.11 03:00:00,1.62891000,1.63004000,1.62891000,1.62981000,1341,0,1
2024.06.11 03:30:00,1.62980000,1.63036000,1.62969000,1.63033000,1208,0,1
2024.06.11 04:00:00,1.63033000,1.63170000,1.63017000,1.63147000,1510,0,1
2024.06.11 04:30:00,1.63146000,1.63195000,1.63055000,1.63147000,1444,0,1
2024.06.11 05:00:00,1.63148000,1.63243000,1.63146000,1.63224000,1415,0,0
2024.06.11 05:30:00,1.63227000,1.63356000,1.63215000,1.63272000,1440,0,1
2024.06.11 06:00:00,1.63273000,1.63345000,1.63241000,1.63324000,1361,0,0
2024.06.11 06:30:00,1.63323000,1.63327000,1.63225000,1.63233000,1184,0,1
2024.06.11 07:00:00,1.63233000,1.63273000,1.63178000,1.63190000,938,0,1
2024.06.11 07:30:00,1.63190000,1.63241000,1.63183000,1.63213000,820,0,2
2024.06.11 08:00:00,1.63212000,1.63224000,1.63141000,1.63175000,657,0,2
2024.06.11 08:30:00,1.63175000,1.63200000,1.63062000,1.63073000,1137,0,0
2024.06.11 09:00:00,1.63077000,1.63132000,1.62969000,1.63045000,1425,0,0
2024.06.11 09:30:00,1.63045000,1.63055000,1.62955000,1.62957000,1352,0,2
2024.06.11 10:00:00,1.62960000,1.63075000,1.62956000,1.63032000,1519,0,1
2024.06.11 10:30:00,1.63035000,1.63075000,1.62977000,1.62990000,1476,0,2
2024.06.11 11:00:00,1.62994000,1.63019000,1.62933000,1.62986000,1509,0,2
2024.06.11 11:30:00,1.62985000,1.62993000,1.62776000,1.62800000,1528,0,1
2024.06.11 12:00:00,1.62796000,1.62951000,1.62771000,1.62851000,1711,0,2
2024.06.11 12:30:00,1.62850000,1.63072000,1.62850000,1.63011000,1644,0,2
2024.06.11 13:00:00,1.63006000,1.63043000,1.62775000,1.62801000,1568,0,0
2024.06.11 13:30:00,1.62801000,1.62814000,1.62733000,1.62745000,1538,0,2
2024.06.11 14:00:00,1.62753000,1.62892000,1.62727000,1.62768000,1788,0,2
2024.06.11 14:30:00,1.62768000,1.62791000,1.62651000,1.62711000,1660,0,2
2024.06.11 15:00:00,1.62715000,1.62730000,1.62572000,1.62614000,1872,0,1
2024.06.11 15:30:00,1.62610000,1.62613000,1.62505000,1.62513000,1780,0,2
2024.06.11 16:00:00,1.62512000,1.62524000,1.62354000,1.62474000,1942,0,0
2024.06.11 16:30:00,1.62480000,1.62665000,1.62480000,1.62652000,2181,0,0
2024.06.11 17:00:00,1.62654000,1.62713000,1.62573000,1.62592000,2010,0,2
2024.06.11 17:30:00,1.62592000,1.62604000,1.62453000,1.62561000,1957,0,1
2024.06.11 18:00:00,1.62561000,1.62730000,1.62557000,1.62657000,1559,0,0
2024.06.11 18:30:00,1.62656000,1.62702000,1.62579000,1.62687000,1603,0,2
2024.06.11 19:00:00,1.62687000,1.62804000,1.62684000,1.62769000,1112,0,0
2024.06.11 19:30:00,1.62767000,1.62771000,1.62626000,1.62652000,1198,0,2
2024.06.11 20:00:00,1.62650000,1.62691000,1.62599000,1.62667000,1356,0,1
2024.06.11 20:30:00,1.62664000,1.62712000,1.62610000,1.62630000,995,0,0
2024.06.11 21:00:00,1.62627000,1.62651000,1.62553000,1.62557000,948,0,1
2024.06.11 21:30:00,1.62557000,1.62583000,1.62504000,1.62508000,926,0,0
2024.06.11 22:00:00,1.62509000,1.62571000,1.62486000,1.62569000,818,0,1
2024.06.11 22:30:00,1.62568000,1.62615000,1.62537000,1.62543000,862,0,1
2024.06.11 23:00:00,1.62542000,1.62581000,1.62519000,1.62527000,539,0,0
2024.06.11 23:30:00,1.62526000,1.62584000,1.62520000,1.62566000,451,0,2
2024.06.12 00:00:00,1.62387000,1.62575000,1.62211000,1.62466000,228,0,48
2024.06.12 00:30:00,1.62467000,1.62583000,1.62467000,1.62566000,221,0,50
2024.06.12 01:00:00,1.62573000,1.62602000,1.62536000,1.62602000,245,0,0
2024.06.12 01:30:00,1.62599000,1.62603000,1.62546000,1.62563000,179,0,1
2024.06.12 02:00:00,1.62561000,1.62569000,1.62491000,1.62492000,252,0,1
2024.06.12 02:30:00,1.62493000,1.62544000,1.62492000,1.62537000,559,0,0
2024.06.12 03:00:00,1.62536000,1.62558000,1.62475000,1.62485000,1074,0,1
2024.06.12 03:30:00,1.62486000,1.62722000,1.62479000,1.62678000,1166,0,1
2024.06.12 04:00:00,1.62678000,1.62691000,1.62548000,1.62549000,1282,0,1
2024.06.12 04:30:00,1.62546000,1.62568000,1.62323000,1.62355000,1443,0,1
2024.06.12 05:00:00,1.62355000,1.62491000,1.62342000,1.62422000,1334,0,1
2024.06.12 05:30:00,1.62419000,1.62467000,1.62372000,1.62396000,1251,0,1
2024.06.12 06:00:00,1.62396000,1.62437000,1.62352000,1.62361000,1056,0,1
2024.06.12 06:30:00,1.62361000,1.62367000,1.62321000,1.62322000,735,0,1
2024.06.12 07:00:00,1.62321000,1.62375000,1.62318000,1.62354000,785,0,0
2024.06.12 07:30:00,1.62357000,1.62366000,1.62312000,1.62354000,738,0,2
2024.06.12 08:00:00,1.62354000,1.62389000,1.62275000,1.62280000,943,0,2
2024.06.12 08:30:00,1.62279000,1.62340000,1.62204000,1.62317000,1241,0,2
2024.06.12 09:00:00,1.62308000,1.62372000,1.62279000,1.62309000,1295,0,2
2024.06.12 09:30:00,1.62309000,1.62514000,1.62278000,1.62487000,1384,0,0
2024.06.12 10:00:00,1.62486000,1.62524000,1.62409000,1.62516000,1451,0,2
2024.06.12 10:30:00,1.62517000,1.62525000,1.62360000,1.62385000,1330,0,2
2024.06.12 11:00:00,1.62387000,1.62562000,1.62387000,1.62558000,1277,0,2
2024.06.12 11:30:00,1.62559000,1.62589000,1.62491000,1.62513000,1346,0,2
2024.06.12 12:00:00,1.62514000,1.62579000,1.62476000,1.62561000,1349,0,2
2024.06.12 12:30:00,1.62556000,1.62602000,1.62529000,1.62554000,1321,0,2
2024.06.12 13:00:00,1.62553000,1.62630000,1.62529000,1.62600000,1257,0,2
2024.06.12 13:30:00,1.62598000,1.62674000,1.62585000,1.62649000,1230,0,2
2024.06.12 14:00:00,1.62651000,1.62734000,1.62626000,1.62704000,1393,0,2
2024.06.12 14:30:00,1.62704000,1.62797000,1.62699000,1.62776000,1443,0,2
2024.06.12 15:00:00,1.62773000,1.62829000,1.62703000,1.62812000,1581,0,1
2024.06.12 15:30:00,1.62325000,1.62331000,1.61819000,1.61874000,2745,0,0
2024.06.12 16:00:00,1.61876000,1.61999000,1.61757000,1.61825000,2427,0,0
2024.06.12 16:30:00,1.61821000,1.61980000,1.61784000,1.61910000,2499,0,0
2024.06.12 17:00:00,1.61907000,1.62009000,1.61776000,1.61885000,2103,0,0
2024.06.12 17:30:00,1.61884000,1.62121000,1.61871000,1.62072000,2135,0,1
2024.06.12 18:00:00,1.62070000,1.62092000,1.61897000,1.61944000,1815,0,0
2024.06.12 18:30:00,1.61947000,1.61987000,1.61825000,1.61840000,1729,0,2
2024.06.12 19:00:00,1.61838000,1.61869000,1.61747000,1.61866000,1576,0,1
2024.06.12 19:30:00,1.61862000,1.61915000,1.61804000,1.61824000,1350,0,0
2024.06.12 20:00:00,1.61825000,1.61880000,1.61811000,1.61879000,1417,0,1
2024.06.12 20:30:00,1.61877000,1.61948000,1.61874000,1.61879000,1419,0,1
2024.06.12 21:00:00,1.62041000,1.62159000,1.61898000,1.61954000,2807,0,1
2024.06.12 21:30:00,1.61951000,1.62157000,1.61840000,1.61992000,2873,0,2
2024.06.12 22:00:00,1.61994000,1.62322000,1.61993000,1.62313000,2520,0,0
2024.06.12 22:30:00,1.62314000,1.62334000,1.62214000,1.62277000,2189,0,0
2024.06.12 23:00:00,1.62275000,1.62293000,1.62195000,1.62264000,883,0,0
2024.06.12 23:30:00,1.62263000,1.62276000,1.62160000,1.62198000,492,0,0
2024.06.13 00:00:00,1.62200000,1.62200000,1.61893000,1.62179000,158,0,24
2024.06.13 00:30:00,1.62179000,1.62253000,1.62144000,1.62240000,239,0,44
2024.06.13 01:00:00,1.62240000,1.62289000,1.62195000,1.62275000,369,0,4
2024.06.13 01:30:00,1.62275000,1.62349000,1.62255000,1.62330000,368,0,0
2024.06.13 02:00:00,1.62330000,1.62350000,1.62211000,1.62243000,556,0,1
2024.06.13 02:30:00,1.62245000,1.62362000,1.62244000,1.62273000,673,0,1
2024.06.13 03:00:00,1.62273000,1.62343000,1.62240000,1.62310000,1201,0,1
2024.06.13 03:30:00,1.62312000,1.62429000,1.62282000,1.62412000,1111,0,1
2024.06.13 04:00:00,1.62411000,1.62493000,1.62353000,1.62431000,1428,0,1
2024.06.13 04:30:00,1.62428000,1.62563000,1.62168000,1.62494000,1737,0,1
2024.06.13 05:00:00,1.62494000,1.62535000,1.62389000,1.62444000,1217,0,1
2024.06.13 05:30:00,1.62443000,1.62565000,1.62442000,1.62512000,1220,0,1
2024.06.13 06:00:00,1.62513000,1.62538000,1.62439000,1.62461000,1095,0,1
2024.06.13 06:30:00,1.62461000,1.62463000,1.62335000,1.62371000,1089,0,1
2024.06.13 07:00:00,1.62371000,1.62491000,1.62354000,1.62477000,752,0,2
2024.06.13 07:30:00,1.62476000,1.62542000,1.62463000,1.62522000,852,0,1
2024.06.13 08:00:00,1.62523000,1.62533000,1.62467000,1.62486000,949,0,0
2024.06.13 08:30:00,1.62487000,1.62738000,1.62487000,1.62710000,1278,0,2
2024.06.13 09:00:00,1.62705000,1.62710000,1.62563000,1.62621000,1488,0,1
2024.06.13 09:30:00,1.62621000,1.62627000,1.62535000,1.62551000,1250,0,2
2024.06.13 10:00:00,1.62551000,1.62597000,1.62498000,1.62544000,1609,0,2
2024.06.13 10:30:00,1.62544000,1.62605000,1.62508000,1.62595000,1486,0,2
2024.06.13 11:00:00,1.62594000,1.62603000,1.62506000,1.62569000,1560,0,2
2024.06.13 11:30:00,1.62570000,1.62581000,1.62418000,1.62424000,1302,0,2
2024.06.13 12:00:00,1.62424000,1.62472000,1.62380000,1.62448000,1251,0,2
2024.06.13 12:30:00,1.62447000,1.62479000,1.62370000,1.62381000,1218,0,2
2024.06.13 13:00:00,1.62380000,1.62471000,1.62353000,1.62463000,1198,0,2
2024.06.13 13:30:00,1.62463000,1.62479000,1.62358000,1.62378000,1333,0,0
2024.06.13 14:00:00,1.62378000,1.62421000,1.62343000,1.62392000,1357,0,2
2024.06.13 14:30:00,1.62392000,1.62414000,1.62353000,1.62360000,1457,0,2
2024.06.13 15:00:00,1.62359000,1.62364000,1.62265000,1.62275000,1688,0,1
2024.06.13 15:30:00,1.62273000,1.62306000,1.62001000,1.62096000,2724,0,0
2024.06.13 16:00:00,1.62100000,1.62255000,1.62063000,1.62227000,2241,0,1
2024.06.13 16:30:00,1.62226000,1.62361000,1.62210000,1.62285000,2296,0,0
2024.06.13 17:00:00,1.62285000,1.62368000,1.62230000,1.62336000,2041,0,0
2024.06.13 17:30:00,1.62332000,1.62383000,1.62161000,1.62214000,2162,0,1
2024.06.13 18:00:00,1.62215000,1.62259000,1.61997000,1.62038000,1959,0,0
2024.06.13 18:30:00,1.62035000,1.62071000,1.61923000,1.61974000,1940,0,0
2024.06.13 19:00:00,1.61971000,1.62124000,1.61966000,1.62077000,1964,0,0
2024.06.13 19:30:00,1.62077000,1.62077000,1.61900000,1.61912000,1596,0,2
2024.06.13 20:00:00,1.61913000,1.61924000,1.61806000,1.61871000,1660,0,1
2024.06.13 20:30:00,1.61870000,1.61962000,1.61862000,1.61892000,1315,0,1
2024.06.13 21:00:00,1.61891000,1.61905000,1.61803000,1.61805000,1250,0,1
2024.06.13 21:30:00,1.61807000,1.61807000,1.61748000,1.61798000,1065,0,1
2024.06.13 22:00:00,1.61796000,1.61845000,1.61785000,1.61831000,1305,0,0
2024.06.13 22:30:00,1.61833000,1.61844000,1.61807000,1.61838000,1457,0,0
2024.06.13 23:00:00,1.61841000,1.61880000,1.61812000,1.61819000,742,0,0
2024.06.13 23:30:00,1.61819000,1.61844000,1.61779000,1.61784000,499,0,0
2024.06.14 00:00:00,1.61787000,1.61813000,1.61458000,1.61808000,219,0,39
2024.06.14 00:30:00,1.61812000,1.61853000,1.61766000,1.61853000,205,0,26
2024.06.14 01:00:00,1.61852000,1.61871000,1.61809000,1.61814000,410,0,5
2024.06.14 01:30:00,1.61818000,1.61877000,1.61816000,1.61870000,247,0,4
2024.06.14 02:00:00,1.61871000,1.61927000,1.61848000,1.61912000,404,0,1
2024.06.14 02:30:00,1.61912000,1.61937000,1.61871000,1.61926000,708,0,1
2024.06.14 03:00:00,1.61928000,1.62163000,1.61877000,1.62077000,1468,0,1
2024.06.14 03:30:00,1.62077000,1.62189000,1.62073000,1.62135000,1305,0,1
2024.06.14 04:00:00,1.62134000,1.62134000,1.62018000,1.62032000,1211,0,1
2024.06.14 04:30:00,1.62025000,1.62062000,1.61838000,1.61847000,1403,0,1
2024.06.14 05:00:00,1.61842000,1.61936000,1.61840000,1.61917000,1280,0,1
2024.06.14 05:30:00,1.61915000,1.61932000,1.61837000,1.61862000,1278,0,1
2024.06.14 06:00:00,1.61860000,1.61992000,1.61772000,1.61988000,1614,0,1
2024.06.14 06:30:00,1.61989000,1.62060000,1.61957000,1.61988000,1509,0,1
2024.06.14 07:00:00,1.61987000,1.62000000,1.61897000,1.61942000,1102,0,1
2024.06.14 07:30:00,1.61944000,1.62047000,1.61925000,1.62029000,1036,0,2
2024.06.14 08:00:00,1.62028000,1.62047000,1.61892000,1.61913000,1126,0,2
2024.06.14 08:30:00,1.61913000,1.61992000,1.61855000,1.61988000,1413,0,2
2024.06.14 09:00:00,1.61989000,1.62168000,1.61932000,1.62047000,1899,0,2
2024.06.14 09:30:00,1.62055000,1.62069000,1.61814000,1.61981000,1992,0,2
2024.06.14 10:00:00,1.61980000,1.62159000,1.61911000,1.61994000,2190,0,1
2024.06.14 10:30:00,1.61995000,1.62012000,1.61785000,1.61793000,1959,0,1
2024.06.14 11:00:00,1.61789000,1.61901000,1.61735000,1.61783000,1985,0,2
2024.06.14 11:30:00,1.61781000,1.61834000,1.61631000,1.61678000,1912,0,1
2024.06.14 12:00:00,1.61678000,1.61681000,1.61503000,1.61537000,1954,0,0
2024.06.14 12:30:00,1.61537000,1.61711000,1.61530000,1.61677000,2087,0,2
2024.06.14 13:00:00,1.61678000,1.61766000,1.61645000,1.61667000,2136,0,1
2024.06.14 13:30:00,1.61667000,1.61724000,1.61561000,1.61714000,1862,0,2
2024.06.14 14:00:00,1.61715000,1.61769000,1.61655000,1.61707000,1915,0,1
2024.06.14 14:30:00,1.61705000,1.61742000,1.61584000,1.61639000,1931,0,2
2024.06.14 15:00:00,1.61635000,1.61718000,1.61503000,1.61705000,2108,0,0
2024.06.14 15:30:00,1.61707000,1.61838000,1.61648000,1.61744000,2183,0,0
2024.06.14 16:00:00,1.61746000,1.61819000,1.61708000,1.61786000,1973,0,0
2024.06.14 16:30:00,1.61772000,1.61837000,1.61698000,1.61709000,2037,0,0
2024.06.14 17:00:00,1.61716000,1.61917000,1.61675000,1.61862000,2221,0,2
2024.06.14 17:30:00,1.61863000,1.61878000,1.61686000,1.61700000,1992,0,2
2024.06.14 18:00:00,1.61700000,1.61815000,1.61631000,1.61795000,1809,0,2
2024.06.14 18:30:00,1.61801000,1.61813000,1.61716000,1.61732000,1402,0,2
2024.06.14 19:00:00,1.61731000,1.61778000,1.61654000,1.61738000,1323,0,1
2024.06.14 19:30:00,1.61737000,1.61778000,1.61646000,1.61712000,1200,0,2
2024.06.14 20:00:00,1.61710000,1.61728000,1.61674000,1.61685000,1105,0,1
2024.06.14 20:30:00,1.61685000,1.61803000,1.61674000,1.61780000,1119,0,1
2024.06.14 21:00:00,1.61780000,1.61933000,1.61775000,1.61883000,1050,0,0
2024.06.14 21:30:00,1.61882000,1.61897000,1.61783000,1.61789000,1101,0,1
2024.06.14 22:00:00,1.61793000,1.61834000,1.61791000,1.61801000,941,0,0
2024.06.14 22:30:00,1.61799000,1.61855000,1.61798000,1.61828000,839,0,1
2024.06.14 23:00:00,1.61829000,1.61833000,1.61795000,1.61815000,524,0,0
2024.06.14 23:30:00,1.61815000,1.61855000,1.61746000,1.61753000,513,0,4
2024.06.17 00:00:00,1.61960000,1.61990000,1.61561000,1.61781000,205,0,60
2024.06.17 00:30:00,1.61781000,1.61808000,1.61697000,1.61773000,240,0,83
2024.06.17 01:00:00,1.61737000,1.61876000,1.61715000,1.61853000,426,0,6
2024.06.17 01:30:00,1.61852000,1.61874000,1.61790000,1.61801000,359,0,4
2024.06.17 02:00:00,1.61798000,1.61826000,1.61774000,1.61823000,450,0,1
2024.06.17 02:30:00,1.61823000,1.61859000,1.61805000,1.61853000,665,0,1
2024.06.17 03:00:00,1.61850000,1.61863000,1.61783000,1.61783000,1368,0,1
