time_epoch,time_server,open,high,low,close,tick_volume,spread
1563667200,2019.07.21 00:00,1.12140,1.12252,1.11013,1.11270,204455,2
1564272000,2019.07.28 00:00,1.11253,1.11620,1.10269,1.11050,319326,2
1564876800,2019.08.04 00:00,1.11032,1.12495,1.11027,1.11998,387700,2
1565481600,2019.08.11 00:00,1.11977,1.12306,1.10663,1.10893,350110,1
1566086400,2019.08.18 00:00,1.10924,1.11531,1.10515,1.11386,272508,1
1566691200,2019.08.25 00:00,1.11496,1.11639,1.09630,1.09893,379954,1
1567296000,2019.09.01 00:00,1.09899,1.10846,1.09257,1.10245,321987,1
1567900800,2019.09.08 00:00,1.10256,1.11094,1.09267,1.10697,246396,1
1568505600,2019.09.15 00:00,1.10720,1.10863,1.09902,1.10187,244353,1
1569110400,2019.09.22 00:00,1.10120,1.10253,1.09038,1.09411,237660,1
1569715200,2019.09.29 00:00,1.09403,1.09992,1.08790,1.09772,240507,1
1570320000,2019.10.06 00:00,1.09790,1.10627,1.09411,1.10360,245042,1
1570924800,2019.10.13 00:00,1.10314,1.11702,1.09912,1.11689,237094,1
1571529600,2019.10.20 00:00,1.11604,1.11793,1.10729,1.10794,173330,1
1572134400,2019.10.27 00:00,1.10788,1.11756,1.10735,1.11648,179586,1
1572739200,2019.11.03 00:00,1.11687,1.11753,1.10166,1.10189,182718,1
1573344000,2019.11.10 00:00,1.10185,1.10567,1.09890,1.10515,149602,1
1573948800,2019.11.17 00:00,1.10510,1.10969,1.10144,1.10182,153731,1
1574553600,2019.11.24 00:00,1.10151,1.10320,1.09810,1.10152,134465,1
1575158400,2019.12.01 00:00,1.10241,1.11161,1.10029,1.10595,154743,1
1575763200,2019.12.08 00:00,1.10574,1.11993,1.10533,1.11173,190392,1
1576368000,2019.12.15 00:00,1.11259,1.11745,1.10662,1.10751,162001,1
1576972800,2019.12.22 00:00,1.10750,1.11882,1.10690,1.11760,98438,1
1577577600,2019.12.29 00:00,1.11754,1.12392,1.11250,1.11558,138660,1
1578182400,2020.01.05 00:00,1.11646,1.12054,1.10850,1.11212,181181,1
1578787200,2020.01.12 00:00,1.11162,1.11726,1.10862,1.10893,145338,1
1579392000,2020.01.19 00:00,1.10920,1.11180,1.10196,1.10255,148300,1
1579996800,2020.01.26 00:00,1.10295,1.10951,1.09922,1.10943,162515,1
1580601600,2020.02.02 00:00,1.10907,1.10927,1.09418,1.09430,168791,1
1581206400,2020.02.09 00:00,1.09424,1.09574,1.08272,1.08301,153862,1
1581811200,2020.02.16 00:00,1.08397,1.08634,1.07775,1.08474,170332,1
1582416000,2020.02.23 00:00,1.08250,1.10531,1.08049,1.10293,349962,1
1583020800,2020.03.01 00:00,1.10407,1.13546,1.10362,1.12901,385483,1
1583625600,2020.03.08 00:00,1.13469,1.14964,1.10549,1.11025,847709,0
1584230400,2020.03.15 00:00,1.11886,1.12364,1.06375,1.06935,1049884,0
1584835200,2020.03.22 00:00,1.06937,1.11470,1.06355,1.11431,849143,0
1585440000,2020.03.29 00:00,1.11159,1.11439,1.07727,1.08127,543298,0
1586044800,2020.04.05 00:00,1.08088,1.09522,1.07682,1.09347,390449,0
1586649600,2020.04.12 00:00,1.09428,1.09907,1.08119,1.08739,550745,0
1587254400,2020.04.19 00:00,1.08625,1.08965,1.07269,1.08244,506704,0
1587859200,2020.04.26 00:00,1.08208,1.10180,1.08096,1.09802,387192,0
1588464000,2020.05.03 00:00,1.09684,1.09743,1.07664,1.08386,276192,0
1589068800,2020.05.10 00:00,1.08240,1.08963,1.07748,1.08187,266133,0
1589673600,2020.05.17 00:00,1.08014,1.10082,1.07998,1.09022,235768,0
1590278400,2020.05.24 00:00,1.08953,1.11450,1.08706,1.11076,286301,0
1590883200,2020.05.31 00:00,1.11150,1.13837,1.11003,1.12874,368853,0
1591488000,2020.06.07 00:00,1.12932,1.14222,1.12125,1.12604,408736,0
1592092800,2020.06.14 00:00,1.12356,1.13531,1.11681,1.11765,387480,0
1592697600,2020.06.21 00:00,1.11819,1.13483,1.11684,1.12179,284549,0
1593302400,2020.06.28 00:00,1.12146,1.13025,1.11847,1.12482,222081,1
1593907200,2020.07.05 00:00,1.12430,1.13706,1.12406,1.12965,234141,0
1594512000,2020.07.12 00:00,1.13015,1.14518,1.13008,1.14258,230758,1
1595116800,2020.07.19 00:00,1.14042,1.16576,1.14021,1.16549,263527,0
1595721600,2020.07.26 00:00,1.16431,1.19086,1.16412,1.17713,314222,0
1596326400,2020.08.02 00:00,1.17697,1.19160,1.16957,1.17854,292920,0
1596931200,2020.08.09 00:00,1.17864,1.18640,1.17109,1.18413,255048,0
1597536000,2020.08.16 00:00,1.18377,1.19656,1.17542,1.17964,256632,0
1598140800,2020.08.23 00:00,1.17929,1.19196,1.17621,1.19055,263442,1
1598745600,2020.08.30 00:00,1.19036,1.20108,1.17808,1.18394,278392,0
1599350400,2020.09.06 00:00,1.18458,1.19174,1.17528,1.18459,245400,1
1599955200,2020.09.13 00:00,1.18362,1.19004,1.17374,1.18413,233660,1
1600560000,2020.09.20 00:00,1.18455,1.18717,1.16122,1.16296,262427,0
1601164800,2020.09.27 00:00,1.16222,1.17694,1.16151,1.17165,262579,0
1601769600,2020.10.04 00:00,1.17131,1.18304,1.17053,1.18293,218670,0
1602374400,2020.10.11 00:00,1.18173,1.18265,1.16882,1.17160,205670,0
