time_epoch,time_server,open,high,low,close,tick_volume,spread
1661040000,2022.08.21 00:00,93.862,95.770,93.862,94.747,808638,0
1661644800,2022.08.28 00:00,94.643,96.201,94.643,95.451,784851,0
1662249600,2022.09.04 00:00,94.963,97.915,94.911,97.641,798979,0
1662854400,2022.09.11 00:00,96.976,99.587,95.550,96.027,735074,0
1663459200,2022.09.18 00:00,95.874,96.542,93.376,93.572,661070,0
1664064000,2022.09.25 00:00,93.582,94.212,92.124,92.636,1012622,0
1664668800,2022.10.02 00:00,92.548,94.691,92.408,92.466,774449,0
1665273600,2022.10.09 00:00,92.420,93.547,90.834,92.267,951072,0
1665878400,2022.10.16 00:00,92.183,95.741,92.073,94.199,961944,0
1666483200,2022.10.23 00:00,94.358,95.445,92.946,94.562,905717,0
1667088000,2022.10.30 00:00,94.550,95.560,92.961,94.915,862677,0
1667692800,2022.11.06 00:00,94.322,95.199,92.601,93.064,809687,0
1668297600,2022.11.13 00:00,93.178,94.653,92.910,93.621,895828,0
1668902400,2022.11.20 00:00,93.381,94.136,93.119,93.932,621938,0
1669507200,2022.11.27 00:00,93.528,93.851,91.137,91.239,818071,0
1670112000,2022.12.04 00:00,91.214,92.899,91.057,92.815,621359,0
1670716800,2022.12.11 00:00,92.559,93.354,91.214,91.419,686673,3
1671321600,2022.12.18 00:00,90.966,92.018,87.017,89.132,695434,6
1671926400,2022.12.25 00:00,89.106,91.059,88.884,89.353,407239,4
1672531200,2023.01.01 00:00,89.111,90.979,87.408,90.853,647888,3
1673136000,2023.01.08 00:00,90.690,91.819,88.642,89.183,769270,0
1673740800,2023.01.15 00:00,89.021,91.917,88.112,90.295,674343,3
1674345600,2023.01.22 00:00,90.093,92.813,90.075,92.283,598491,4
1674950400,2023.01.29 00:00,92.007,92.652,90.399,90.798,660269,0
1675555200,2023.02.05 00:00,91.227,91.950,90.228,90.899,937474,4
1676160000,2023.02.12 00:00,90.755,93.036,90.731,92.262,870699,4
1676764800,2023.02.19 00:00,92.168,93.009,91.309,91.788,773903,5
1677369600,2023.02.26 00:00,91.773,92.242,91.276,91.932,743192,5
1677974400,2023.03.05 00:00,91.750,91.900,88.627,88.888,740322,3
1678579200,2023.03.12 00:00,88.354,90.194,87.351,88.304,1196560,4
1679184000,2023.03.19 00:00,88.476,89.235,86.056,86.849,822340,5
1679788800,2023.03.26 00:00,86.734,89.682,86.623,88.795,607634,4
1680393600,2023.04.02 00:00,89.049,90.167,87.590,88.103,560322,5
1680998400,2023.04.09 00:00,87.880,90.174,87.880,89.741,526206,5
1681603200,2023.04.16 00:00,89.616,90.779,89.398,89.759,595290,5
1682208000,2023.04.23 00:00,89.631,90.216,87.867,90.142,647635,3
1682812800,2023.04.30 00:00,89.942,92.436,89.161,91.054,698462,5
1683417600,2023.05.07 00:00,90.850,91.873,89.791,90.133,615358,5
1684022400,2023.05.14 00:00,90.105,92.352,90.098,91.740,586177,5
1684627200,2023.05.21 00:00,91.665,92.348,90.752,91.633,629403,5
