time,open,high,low,close,tick_volume,real_volume,spread
2022.06.20 05:00:00,1.66359000,1.66411000,1.66244000,1.66376000,1925,0,29
2022.06.20 05:30:00,1.66376000,1.66380000,1.66165000,1.66258000,2003,0,29
2022.06.20 06:00:00,1.66258000,1.66427000,1.66230000,1.66384000,1904,0,32
2022.06.20 06:30:00,1.66384000,1.66441000,1.66294000,1.66440000,1989,0,26
2022.06.20 07:00:00,1.66440000,1.66444000,1.66144000,1.66207000,1584,0,27
2022.06.20 07:30:00,1.66207000,1.66297000,1.66180000,1.66271000,1134,0,26
2022.06.20 08:00:00,1.66270000,1.66400000,1.66255000,1.66373000,1700,0,28
2022.06.20 08:30:00,1.66373000,1.66391000,1.66211000,1.66277000,1818,0,30
2022.06.20 09:00:00,1.66276000,1.66397000,1.66165000,1.66191000,2753,0,30
2022.06.20 09:30:00,1.66191000,1.66227000,1.65908000,1.66020000,2406,0,28
2022.06.20 10:00:00,1.66020000,1.66060000,1.65854000,1.65996000,3610,0,27
2022.06.20 10:30:00,1.65996000,1.66027000,1.65630000,1.65795000,3076,0,22
2022.06.20 11:00:00,1.65789000,1.65795000,1.65502000,1.65530000,2417,0,6
2022.06.20 11:30:00,1.65528000,1.65820000,1.65499000,1.65786000,2207,0,20
2022.06.20 12:00:00,1.65778000,1.65923000,1.65773000,1.65826000,2624,0,24
2022.06.20 12:30:00,1.65823000,1.65825000,1.65662000,1.65676000,2072,0,23
2022.06.20 13:00:00,1.65672000,1.65712000,1.65517000,1.65559000,1972,0,27
2022.06.20 13:30:00,1.65557000,1.65670000,1.65537000,1.65664000,1788,0,27
2022.06.20 14:00:00,1.65662000,1.65666000,1.65455000,1.65491000,1832,0,28
2022.06.20 14:30:00,1.65491000,1.65577000,1.65380000,1.65530000,1912,0,28
2022.06.20 15:00:00,1.65528000,1.65532000,1.65417000,1.65437000,1985,0,25
2022.06.20 15:30:00,1.65439000,1.65641000,1.65415000,1.65614000,1899,0,28
2022.06.20 16:00:00,1.65611000,1.66014000,1.65607000,1.65944000,2799,0,27
2022.06.20 16:30:00,1.65942000,1.66030000,1.65840000,1.65974000,3000,0,29
2022.06.20 17:00:00,1.65974000,1.66131000,1.65944000,1.66056000,2652,0,28
2022.06.20 17:30:00,1.66059000,1.66193000,1.65984000,1.66154000,2673,0,26
2022.06.20 18:00:00,1.66152000,1.66170000,1.65923000,1.65972000,1637,0,27
2022.06.20 18:30:00,1.65970000,1.66082000,1.65903000,1.66057000,1230,0,21
2022.06.20 19:00:00,1.66055000,1.66075000,1.65915000,1.65982000,1100,0,29
2022.06.20 19:30:00,1.65982000,1.66033000,1.65914000,1.66027000,1333,0,27
2022.06.20 20:00:00,1.66033000,1.66043000,1.65957000,1.66006000,442,0,27
2022.06.20 20:30:00,1.66006000,1.66060000,1.65950000,1.65965000,546,0,24
2022.06.20 21:00:00,1.65965000,1.66023000,1.65884000,1.65984000,1049,0,25
2022.06.20 21:30:00,1.65984000,1.65987000,1.65863000,1.65895000,540,0,32
2022.06.20 22:00:00,1.65940000,1.65967000,1.65871000,1.65915000,560,0,27
2022.06.20 22:30:00,1.65915000,1.65949000,1.65863000,1.65932000,476,0,28
2022.06.20 23:00:00,1.65937000,1.66019000,1.65911000,1.65944000,435,0,51
2022.06.20 23:30:00,1.65944000,1.66038000,1.65922000,1.65923000,439,0,40
2022.06.21 00:00:00,1.65977000,1.66042000,1.65643000,1.65969000,213,0,76
2022.06.21 00:30:00,1.65945000,1.66022000,1.65868000,1.66017000,262,0,80
2022.06.21 01:00:00,1.65986000,1.65996000,1.65891000,1.65900000,227,0,60
2022.06.21 01:30:00,1.65900000,1.65993000,1.65867000,1.65985000,353,0,66
2022.06.21 02:00:00,1.65986000,1.66077000,1.65942000,1.66070000,918,0,37
2022.06.21 02:30:00,1.66075000,1.66079000,1.65906000,1.65994000,1484,0,36
2022.06.21 03:00:00,1.65995000,1.66102000,1.65939000,1.65985000,2106,0,31
2022.06.21 03:30:00,1.65987000,1.66239000,1.65903000,1.66195000,2013,0,30
2022.06.21 04:00:00,1.66197000,1.66247000,1.66045000,1.66162000,1257,0,33
2022.06.21 04:30:00,1.66163000,1.66318000,1.66147000,1.66205000,2056,0,22
2022.06.21 05:00:00,1.66205000,1.66233000,1.66093000,1.66094000,1799,0,37
2022.06.21 05:30:00,1.66094000,1.66154000,1.66071000,1.66144000,1510,0,26
2022.06.21 06:00:00,1.66144000,1.66155000,1.65938000,1.65949000,1569,0,29
2022.06.21 06:30:00,1.65949000,1.65980000,1.65908000,1.65940000,1359,0,29
2022.06.21 07:00:00,1.65940000,1.66037000,1.65872000,1.66003000,1152,0,31
2022.06.21 07:30:00,1.66003000,1.66163000,1.65986000,1.66146000,788,0,28
2022.06.21 08:00:00,1.66146000,1.66171000,1.66036000,1.66159000,1132,0,28
2022.06.21 08:30:00,1.66159000,1.66309000,1.66137000,1.66234000,1361,0,22
2022.06.21 09:00:00,1.66222000,1.66301000,1.66134000,1.66158000,1918,0,28
2022.06.21 09:30:00,1.66161000,1.66306000,1.66146000,1.66228000,2352,0,26
2022.06.21 10:00:00,1.66228000,1.66242000,1.65896000,1.65955000,2913,0,26
2022.06.21 10:30:00,1.65955000,1.66119000,1.65878000,1.66039000,3014,0,27
2022.06.21 11:00:00,1.66037000,1.66194000,1.65934000,1.66133000,2633,0,21
2022.06.21 11:30:00,1.66133000,1.66291000,1.66101000,1.66260000,2498,0,27
2022.06.21 12:00:00,1.66260000,1.66387000,1.66178000,1.66337000,1916,0,26
2022.06.21 12:30:00,1.66337000,1.66423000,1.66280000,1.66400000,1658,0,23
2022.06.21 13:00:00,1.66400000,1.66422000,1.66255000,1.66399000,2067,0,27
2022.06.21 13:30:00,1.66395000,1.66633000,1.66394000,1.66596000,1796,0,26
2022.06.21 14:00:00,1.66598000,1.66737000,1.66598000,1.66643000,2294,0,26
2022.06.21 14:30:00,1.66643000,1.66942000,1.66621000,1.66775000,2854,0,27
2022.06.21 15:00:00,1.66772000,1.66870000,1.66613000,1.66707000,2778,0,30
2022.06.21 15:30:00,1.66707000,1.66848000,1.66577000,1.66778000,3317,0,25
2022.06.21 16:00:00,1.66778000,1.66820000,1.66429000,1.66440000,3029,0,25
2022.06.21 16:30:00,1.66440000,1.66500000,1.66349000,1.66412000,3653,0,26
2022.06.21 17:00:00,1.66414000,1.66569000,1.66377000,1.66456000,3455,0,25
2022.06.21 17:30:00,1.66450000,1.66466000,1.66245000,1.66424000,3325,0,26
2022.06.21 18:00:00,1.66425000,1.66425000,1.66211000,1.66281000,2382,0,26
2022.06.21 18:30:00,1.66278000,1.66373000,1.66185000,1.66233000,2697,0,19
2022.06.21 19:00:00,1.66234000,1.66328000,1.66193000,1.66248000,2380,0,25
2022.06.21 19:30:00,1.66248000,1.66260000,1.66096000,1.66144000,1748,0,26
2022.06.21 20:00:00,1.66149000,1.66188000,1.66090000,1.66153000,1377,0,20
2022.06.21 20:30:00,1.66153000,1.66299000,1.66117000,1.66281000,1153,0,18
2022.06.21 21:00:00,1.66284000,1.66306000,1.66196000,1.66211000,1309,0,22
2022.06.21 21:30:00,1.66211000,1.66240000,1.66094000,1.66202000,1781,0,23
2022.06.21 22:00:00,1.66191000,1.66402000,1.66191000,1.66379000,1904,0,1
2022.06.21 22:30:00,1.66381000,1.66464000,1.66319000,1.66417000,1531,0,25
2022.06.21 23:00:00,1.66417000,1.66419000,1.66297000,1.66300000,1054,0,36
2022.06.21 23:30:00,1.66296000,1.66369000,1.66296000,1.66318000,579,0,23
2022.06.22 00:00:00,1.66302000,1.66381000,1.66000000,1.66380000,186,0,93
2022.06.22 00:30:00,1.66330000,1.66431000,1.66289000,1.66339000,256,0,86
2022.06.22 01:00:00,1.66339000,1.66479000,1.66276000,1.66423000,221,0,49
2022.06.22 01:30:00,1.66423000,1.66472000,1.66395000,1.66430000,271,0,64
2022.06.22 02:00:00,1.66442000,1.66658000,1.66442000,1.66629000,1010,0,32
2022.06.22 02:30:00,1.66630000,1.66830000,1.66592000,1.66788000,1376,0,25
2022.06.22 03:00:00,1.66788000,1.66912000,1.66687000,1.66757000,1394,0,30
2022.06.22 03:30:00,1.66757000,1.67007000,1.66742000,1.66916000,1254,0,28
2022.06.22 04:00:00,1.66916000,1.66955000,1.66772000,1.66859000,1148,0,29
2022.06.22 04:30:00,1.66859000,1.67010000,1.66771000,1.66951000,1436,0,35
2022.06.22 05:00:00,1.66951000,1.67197000,1.66913000,1.67169000,784,0,32
2022.06.22 05:30:00,1.67169000,1.67450000,1.67152000,1.67369000,1049,0,29
2022.06.22 06:00:00,1.67370000,1.67622000,1.67345000,1.67619000,1053,0,27
2022.06.22 06:30:00,1.67619000,1.67662000,1.67551000,1.67630000,675,0,27
2022.06.22 07:00:00,1.67626000,1.67637000,1.67515000,1.67570000,577,0,24
2022.06.22 07:30:00,1.67570000,1.67584000,1.67420000,1.67451000,818,0,26
2022.06.22 08:00:00,1.67451000,1.67558000,1.67402000,1.67447000,786,0,24
2022.06.22 08:30:00,1.67447000,1.67502000,1.67282000,1.67284000,989,0,29
2022.06.22 09:00:00,1.67284000,1.67735000,1.67281000,1.67727000,2275,0,30
2022.06.22 09:30:00,1.67728000,1.67872000,1.67568000,1.67644000,3505,0,25
2022.06.22 10:00:00,1.67643000,1.67792000,1.67583000,1.67648000,4741,0,32
2022.06.22 10:30:00,1.67648000,1.67858000,1.67562000,1.67848000,3451,0,34
2022.06.22 11:00:00,1.67848000,1.68213000,1.67763000,1.68182000,3390,0,33
2022.06.22 11:30:00,1.68182000,1.68240000,1.68135000,1.68165000,2995,0,41
2022.06.22 12:00:00,1.68167000,1.68336000,1.68116000,1.68172000,2815,0,28
2022.06.22 12:30:00,1.68176000,1.68244000,1.67960000,1.67988000,2782,0,35
2022.06.22 13:00:00,1.67988000,1.68422000,1.67884000,1.68322000,2994,0,29
2022.06.22 13:30:00,1.68324000,1.68402000,1.68285000,1.68358000,2397,0,23
2022.06.22 14:00:00,1.68358000,1.68372000,1.68067000,1.68248000,3333,0,29
2022.06.22 14:30:00,1.68246000,1.68286000,1.68099000,1.68232000,2753,0,37
2022.06.22 15:00:00,1.68232000,1.68383000,1.68189000,1.68286000,3130,0,23
2022.06.22 15:30:00,1.68285000,1.68336000,1.68137000,1.68162000,4035,0,29
2022.06.22 16:00:00,1.68164000,1.68474000,1.68150000,1.68236000,3811,0,24
2022.06.22 16:30:00,1.68237000,1.68350000,1.67815000,1.67960000,5958,0,31
2022.06.22 17:00:00,1.67956000,1.68154000,1.67847000,1.68095000,4827,0,29
2022.06.22 17:30:00,1.68095000,1.68280000,1.67963000,1.68134000,4566,0,29
2022.06.22 18:00:00,1.68134000,1.68266000,1.67997000,1.68181000,3137,0,24
2022.06.22 18:30:00,1.68177000,1.68275000,1.68065000,1.68178000,3187,0,29
2022.06.22 19:00:00,1.68178000,1.68376000,1.68129000,1.68232000,3120,0,28
2022.06.22 19:30:00,1.68233000,1.68262000,1.68088000,1.68230000,2207,0,28
2022.06.22 20:00:00,1.68230000,1.68284000,1.68102000,1.68124000,1929,0,29
2022.06.22 20:30:00,1.68124000,1.68162000,1.67985000,1.68024000,943,0,24
2022.06.22 21:00:00,1.68024000,1.68160000,1.67949000,1.68154000,1711,0,29
2022.06.22 21:30:00,1.68154000,1.68240000,1.68111000,1.68170000,1581,0,31
2022.06.22 22:00:00,1.68154000,1.68242000,1.68037000,1.68074000,1912,0,23
2022.06.22 22:30:00,1.68073000,1.68110000,1.68024000,1.68087000,1600,0,22
2022.06.22 23:00:00,1.68087000,1.68122000,1.68009000,1.68031000,958,0,30
2022.06.22 23:30:00,1.68031000,1.68149000,1.68025000,1.68088000,626,0,19
2022.06.23 00:00:00,1.68060000,1.68193000,1.67523000,1.68025000,205,0,47
2022.06.23 00:30:00,1.68031000,1.68045000,1.67954000,1.68016000,132,0,86
2022.06.23 01:00:00,1.68016000,1.68107000,1.67983000,1.68105000,456,0,55
2022.06.23 01:30:00,1.68105000,1.68120000,1.68031000,1.68068000,172,0,63
2022.06.23 02:00:00,1.68068000,1.68320000,1.68062000,1.68284000,560,0,56
2022.06.23 02:30:00,1.68289000,1.68508000,1.68274000,1.68456000,1134,0,43
2022.06.23 03:00:00,1.68457000,1.68534000,1.68332000,1.68534000,1150,0,37
2022.06.23 03:30:00,1.68534000,1.68571000,1.68410000,1.68540000,1316,0,33
2022.06.23 04:00:00,1.68540000,1.68679000,1.68526000,1.68645000,1517,0,40
2022.06.23 04:30:00,1.68644000,1.68772000,1.68592000,1.68669000,1632,0,32
2022.06.23 05:00:00,1.68669000,1.68790000,1.68594000,1.68724000,1132,0,36
2022.06.23 05:30:00,1.68731000,1.68791000,1.68592000,1.68763000,1452,0,35
2022.06.23 06:00:00,1.68765000,1.68796000,1.68688000,1.68774000,1154,0,35
2022.06.23 06:30:00,1.68774000,1.68898000,1.68732000,1.68852000,831,0,36
2022.06.23 07:00:00,1.68849000,1.68864000,1.68736000,1.68736000,792,0,46
2022.06.23 07:30:00,1.68736000,1.68748000,1.68644000,1.68671000,564,0,37
2022.06.23 08:00:00,1.68671000,1.68830000,1.68670000,1.68712000,661,0,37
2022.06.23 08:30:00,1.68715000,1.68752000,1.68570000,1.68594000,1006,0,45
2022.06.23 09:00:00,1.68601000,1.68669000,1.68492000,1.68650000,2057,0,31
2022.06.23 09:30:00,1.68653000,1.68730000,1.68528000,1.68686000,2583,0,50
2022.06.23 10:00:00,1.68684000,1.68721000,1.68307000,1.68324000,4185,0,1
2022.06.23 10:30:00,1.68297000,1.68297000,1.67922000,1.67977000,4819,0,40
2022.06.23 11:00:00,1.67981000,1.68083000,1.67916000,1.67996000,4456,0,37
2022.06.23 11:30:00,1.68003000,1.68003000,1.67673000,1.67792000,4069,0,47
2022.06.23 12:00:00,1.67792000,1.68006000,1.67684000,1.67995000,3741,0,3
2022.06.23 12:30:00,1.67993000,1.68120000,1.67891000,1.68053000,3230,0,28
2022.06.23 13:00:00,1.68054000,1.68081000,1.67856000,1.67944000,2798,0,45
2022.06.23 13:30:00,1.67945000,1.68003000,1.67470000,1.67518000,2452,0,43
2022.06.23 14:00:00,1.67518000,1.67639000,1.67487000,1.67555000,2334,0,41
2022.06.23 14:30:00,1.67560000,1.67615000,1.67419000,1.67474000,2794,0,46
2022.06.23 15:00:00,1.67471000,1.67497000,1.67061000,1.67221000,3347,0,44
2022.06.23 15:30:00,1.67283000,1.67384000,1.67060000,1.67080000,4290,0,47
2022.06.23 16:00:00,1.67080000,1.67362000,1.67068000,1.67128000,5207,0,41
2022.06.23 16:30:00,1.67129000,1.67368000,1.67048000,1.67125000,6510,0,34
2022.06.23 17:00:00,1.67115000,1.67386000,1.67108000,1.67337000,5783,0,35
2022.06.23 17:30:00,1.67342000,1.67452000,1.67069000,1.67088000,5714,0,37
2022.06.23 18:00:00,1.67088000,1.67275000,1.67065000,1.67118000,5934,0,39
2022.06.23 18:30:00,1.67110000,1.67430000,1.67097000,1.67231000,5053,0,39
2022.06.23 19:00:00,1.67234000,1.67492000,1.67214000,1.67454000,5027,0,35
2022.06.23 19:30:00,1.67456000,1.67664000,1.67408000,1.67637000,4678,0,51
2022.06.23 20:00:00,1.67637000,1.67784000,1.67545000,1.67619000,5188,0,41
2022.06.23 20:30:00,1.67619000,1.67741000,1.67579000,1.67665000,4893,0,49
2022.06.23 21:00:00,1.67660000,1.67773000,1.67658000,1.67705000,4487,0,45
2022.06.23 21:30:00,1.67703000,1.67707000,1.67566000,1.67621000,3892,0,48
2022.06.23 22:00:00,1.67623000,1.67658000,1.67554000,1.67620000,2005,0,57
2022.06.23 22:30:00,1.67620000,1.67621000,1.67383000,1.67443000,2152,0,57
2022.06.23 23:00:00,1.67442000,1.67502000,1.67425000,1.67490000,938,0,43
2022.06.23 23:30:00,1.67490000,1.67818000,1.67468000,1.67608000,956,0,23
2022.06.24 00:00:00,1.67498000,1.67685000,1.67250000,1.67623000,98,0,117
2022.06.24 00:30:00,1.67623000,1.67639000,1.67541000,1.67576000,155,0,75
2022.06.24 01:00:00,1.67576000,1.67605000,1.67470000,1.67578000,243,0,58
2022.06.24 01:30:00,1.67578000,1.67578000,1.67392000,1.67426000,491,0,48
2022.06.24 02:00:00,1.67426000,1.67492000,1.67348000,1.67352000,612,0,56
2022.06.24 02:30:00,1.67356000,1.67403000,1.67340000,1.67361000,463,0,56
2022.06.24 03:00:00,1.67364000,1.67393000,1.67070000,1.67203000,1136,0,35
2022.06.24 03:30:00,1.67203000,1.67477000,1.67200000,1.67203000,1334,0,32
2022.06.24 04:00:00,1.67203000,1.67317000,1.67143000,1.67307000,1301,0,31
2022.06.24 04:30:00,1.67307000,1.67405000,1.67240000,1.67353000,1181,0,32
2022.06.24 05:00:00,1.67353000,1.67430000,1.67317000,1.67377000,685,0,39
2022.06.24 05:30:00,1.67377000,1.67479000,1.67283000,1.67479000,764,0,38
2022.06.24 06:00:00,1.67479000,1.67568000,1.67455000,1.67497000,638,0,39
2022.06.24 06:30:00,1.67497000,1.67499000,1.67341000,1.67372000,601,0,39
2022.06.24 07:00:00,1.67372000,1.67413000,1.67289000,1.67335000,737,0,38
2022.06.24 07:30:00,1.67335000,1.67386000,1.67209000,1.67216000,626,0,40
2022.06.24 08:00:00,1.67216000,1.67308000,1.67208000,1.67255000,736,0,42
2022.06.24 08:30:00,1.67255000,1.67344000,1.67134000,1.67327000,798,0,39
2022.06.24 09:00:00,1.67324000,1.67407000,1.67260000,1.67300000,2286,0,37
2022.06.24 09:30:00,1.67302000,1.67389000,1.67212000,1.67235000,2598,0,47
2022.06.24 10:00:00,1.67229000,1.67357000,1.67005000,1.67130000,3851,0,43
2022.06.24 10:30:00,1.67133000,1.67226000,1.67057000,1.67144000,2956,0,45
2022.06.24 11:00:00,1.67144000,1.67428000,1.67118000,1.67392000,3060,0,41
2022.06.24 11:30:00,1.67392000,1.67451000,1.67296000,1.67361000,2808,0,41
2022.06.24 12:00:00,1.67361000,1.67417000,1.67146000,1.67290000,2412,0,41
2022.06.24 12:30:00,1.67288000,1.67288000,1.66976000,1.67161000,2351,0,42
2022.06.24 13:00:00,1.67164000,1.67326000,1.67131000,1.67324000,2481,0,42
2022.06.24 13:30:00,1.67321000,1.67333000,1.67168000,1.67220000,3310,0,45
2022.06.24 14:00:00,1.67217000,1.67242000,1.67058000,1.67215000,2821,0,37
2022.06.24 14:30:00,1.67215000,1.67240000,1.67047000,1.67200000,3864,0,47
2022.06.24 15:00:00,1.67195000,1.67341000,1.67186000,1.67242000,3789,0,49
2022.06.24 15:30:00,1.67242000,1.67287000,1.67088000,1.67117000,4327,0,49
2022.06.24 16:00:00,1.67121000,1.67256000,1.67044000,1.67166000,3792,0,43
2022.06.24 16:30:00,1.67167000,1.67575000,1.67122000,1.67551000,4361,0,42
2022.06.24 17:00:00,1.67531000,1.67585000,1.66970000,1.67099000,5680,0,52
2022.06.24 17:30:00,1.67103000,1.67213000,1.66872000,1.66996000,5972,0,36
2022.06.24 18:00:00,1.66975000,1.67054000,1.66904000,1.66910000,4924,0,44
2022.06.24 18:30:00,1.66910000,1.66969000,1.66748000,1.66776000,4280,0,48
2022.06.24 19:00:00,1.66766000,1.66918000,1.66755000,1.66835000,3553,0,41
2022.06.24 19:30:00,1.66834000,1.66934000,1.66811000,1.66846000,2973,0,54
2022.06.24 20:00:00,1.66843000,1.66887000,1.66823000,1.66875000,2638,0,50
2022.06.24 20:30:00,1.66876000,1.66951000,1.66849000,1.66887000,2556,0,56
2022.06.24 21:00:00,1.66888000,1.66956000,1.66885000,1.66909000,2797,0,52
2022.06.24 21:30:00,1.66907000,1.66990000,1.66883000,1.66918000,2594,0,46
2022.06.24 22:00:00,1.66913000,1.66981000,1.66838000,1.66924000,1855,0,40
2022.06.24 22:30:00,1.66924000,1.66970000,1.66910000,1.66929000,1688,0,42
2022.06.24 23:00:00,1.66927000,1.67051000,1.66880000,1.66992000,882,0,54
2022.06.24 23:30:00,1.66992000,1.67149000,1.66921000,1.67149000,379,0,28
2022.06.27 00:00:00,1.66690000,1.67168000,1.66690000,1.67085000,173,0,104
2022.06.27 00:30:00,1.67083000,1.67224000,1.66933000,1.66967000,232,0,103
2022.06.27 01:00:00,1.66964000,1.67068000,1.66950000,1.67039000,477,0,63
2022.06.27 01:30:00,1.67047000,1.67105000,1.66930000,1.67089000,617,0,55
2022.06.27 02:00:00,1.67066000,1.67208000,1.67052000,1.67162000,749,0,44
2022.06.27 02:30:00,1.67157000,1.67358000,1.67097000,1.67328000,794,0,42
2022.06.27 03:00:00,1.67344000,1.67480000,1.67241000,1.67286000,1156,0,25
2022.06.27 03:30:00,1.67286000,1.67591000,1.67260000,1.67447000,1449,0,39
2022.06.27 04:00:00,1.67447000,1.67467000,1.67278000,1.67338000,1151,0,46
2022.06.27 04:30:00,1.67342000,1.67454000,1.67314000,1.67398000,1124,0,45
2022.06.27 05:00:00,1.67398000,1.67441000,1.67317000,1.67389000,876,0,48
2022.06.27 05:30:00,1.67389000,1.67399000,1.67231000,1.67376000,1194,0,36
2022.06.27 06:00:00,1.67376000,1.67534000,1.67361000,1.67526000,704,0,38
2022.06.27 06:30:00,1.67529000,1.67537000,1.67315000,1.67358000,688,0,35
2022.06.27 07:00:00,1.67358000,1.67508000,1.67333000,1.67503000,670,0,36
2022.06.27 07:30:00,1.67498000,1.67535000,1.67318000,1.67318000,611,0,39
2022.06.27 08:00:00,1.67318000,1.67392000,1.67190000,1.67192000,821,0,37
2022.06.27 08:30:00,1.67192000,1.67249000,1.67075000,1.67115000,871,0,42
2022.06.27 09:00:00,1.67126000,1.67518000,1.67105000,1.67371000,2085,0,38
2022.06.27 09:30:00,1.67377000,1.67486000,1.67333000,1.67464000,2579,0,47
2022.06.27 10:00:00,1.67464000,1.67587000,1.67299000,1.67468000,3406,0,40
2022.06.27 10:30:00,1.67468000,1.67686000,1.67392000,1.67666000,2957,0,46
2022.06.27 11:00:00,1.67667000,1.67714000,1.67442000,1.67467000,2680,0,46
2022.06.27 11:30:00,1.67467000,1.67497000,1.67326000,1.67347000,2605,0,13
2022.06.27 12:00:00,1.67348000,1.67621000,1.67348000,1.67577000,2570,0,42
2022.06.27 12:30:00,1.67578000,1.67616000,1.67427000,1.67487000,2860,0,17
2022.06.27 13:00:00,1.67488000,1.67605000,1.67385000,1.67593000,2543,0,47
2022.06.27 13:30:00,1.67593000,1.67657000,1.67550000,1.67607000,2454,0,47
2022.06.27 14:00:00,1.67608000,1.67951000,1.67558000,1.67899000,2319,0,41
2022.06.27 14:30:00,1.67899000,1.67932000,1.67750000,1.67805000,2463,0,36
2022.06.27 15:00:00,1.67802000,1.68048000,1.67800000,1.67961000,3916,0,24
2022.06.27 15:30:00,1.67965000,1.68036000,1.67721000,1.67743000,4973,0,2
2022.06.27 16:00:00,1.67748000,1.67778000,1.67552000,1.67776000,4372,0,34
2022.06.27 16:30:00,1.67764000,1.67787000,1.67548000,1.67678000,5621,0,42
2022.06.27 17:00:00,1.67679000,1.67877000,1.67618000,1.67748000,5600,0,42
2022.06.27 17:30:00,1.67753000,1.67829000,1.67571000,1.67758000,5342,0,40
2022.06.27 18:00:00,1.67750000,1.67904000,1.67659000,1.67811000,4751,0,38
2022.06.27 18:30:00,1.67819000,1.67901000,1.67783000,1.67797000,4491,0,48
2022.06.27 19:00:00,1.67800000,1.68055000,1.67769000,1.68000000,3258,0,50
2022.06.27 19:30:00,1.68000000,1.68112000,1.67942000,1.67972000,2398,0,40
2022.06.27 20:00:00,1.67971000,1.68017000,1.67895000,1.67976000,2506,0,42
2022.06.27 20:30:00,1.67976000,1.68065000,1.67938000,1.68042000,2745,0,46
2022.06.27 21:00:00,1.68050000,1.68119000,1.68014000,1.68107000,2413,0,49
2022.06.27 21:30:00,1.68111000,1.68146000,1.68029000,1.68084000,2060,0,39
2022.06.27 22:00:00,1.68084000,1.68166000,1.68070000,1.68116000,2814,0,52
2022.06.27 22:30:00,1.68116000,1.68195000,1.68038000,1.68125000,2405,0,53
2022.06.27 23:00:00,1.68127000,1.68127000,1.67971000,1.68003000,973,0,46
2022.06.27 23:30:00,1.67999000,1.68035000,1.67888000,1.67888000,662,0,20
2022.06.28 00:00:00,1.67910000,1.67946000,1.67410000,1.67920000,185,0,95
2022.06.28 00:30:00,1.67920000,1.67963000,1.67863000,1.67892000,193,0,103
2022.06.28 01:00:00,1.67879000,1.67985000,1.67741000,1.67972000,240,0,67
2022.06.28 01:30:00,1.67971000,1.68029000,1.67947000,1.68029000,224,0,6
2022.06.28 02:00:00,1.68029000,1.68065000,1.68029000,1.68030000,330,0,15
2022.06.28 02:30:00,1.68030000,1.68114000,1.68018000,1.68114000,746,0,47
2022.06.28 03:00:00,1.68114000,1.68117000,1.67891000,1.67963000,907,0,40
2022.06.28 03:30:00,1.67960000,1.67997000,1.67807000,1.67826000,1054,0,38
2022.06.28 04:00:00,1.67826000,1.67904000,1.67707000,1.67881000,990,0,38
2022.06.28 04:30:00,1.67883000,1.68023000,1.67791000,1.67927000,1200,0,46
2022.06.28 05:00:00,1.67927000,1.68010000,1.67882000,1.67962000,1016,0,39
2022.06.28 05:30:00,1.67963000,1.68083000,1.67936000,1.68034000,722,0,39
2022.06.28 06:00:00,1.68031000,1.68139000,1.68014000,1.68023000,689,0,44
2022.06.28 06:30:00,1.68023000,1.68089000,1.67861000,1.67905000,662,0,37
2022.06.28 07:00:00,1.67902000,1.67978000,1.67895000,1.67936000,559,0,46
2022.06.28 07:30:00,1.67936000,1.68053000,1.67925000,1.68006000,591,0,46
2022.06.28 08:00:00,1.68002000,1.68093000,1.67969000,1.68074000,460,0,40
2022.06.28 08:30:00,1.68068000,1.68184000,1.68041000,1.68054000,680,0,33
2022.06.28 09:00:00,1.68064000,1.68198000,1.67785000,1.67898000,2709,0,35
2022.06.28 09:30:00,1.67901000,1.68069000,1.67781000,1.67801000,3649,0,46
2022.06.28 10:00:00,1.67796000,1.68217000,1.67730000,1.68207000,3991,0,46
2022.06.28 10:30:00,1.68209000,1.68515000,1.68207000,1.68252000,3721,0,36
2022.06.28 11:00:00,1.68253000,1.68313000,1.67977000,1.68084000,3294,0,46
2022.06.28 11:30:00,1.68078000,1.68222000,1.67919000,1.68044000,3785,0,38
2022.06.28 12:00:00,1.68042000,1.68177000,1.68002000,1.68154000,2505,0,49
2022.06.28 12:30:00,1.68154000,1.68353000,1.68154000,1.68246000,2531,0,46
2022.06.28 13:00:00,1.68248000,1.68428000,1.68226000,1.68379000,2543,0,41
2022.06.28 13:30:00,1.68379000,1.68496000,1.68324000,1.68387000,3728,0,46
2022.06.28 14:00:00,1.68384000,1.68500000,1.68237000,1.68454000,3060,0,32
2022.06.28 14:30:00,1.68454000,1.68580000,1.68357000,1.68381000,2472,0,32
2022.06.28 15:00:00,1.68380000,1.68404000,1.68098000,1.68180000,3561,0,40
2022.06.28 15:30:00,1.68179000,1.68337000,1.68038000,1.68089000,4137,0,44
2022.06.28 16:00:00,1.68069000,1.68083000,1.67767000,1.67793000,3179,0,42
2022.06.28 16:30:00,1.67788000,1.68037000,1.67699000,1.67899000,5515,0,34
2022.06.28 17:00:00,1.67923000,1.67962000,1.67787000,1.67869000,5207,0,38
2022.06.28 17:30:00,1.67871000,1.68227000,1.67848000,1.68146000,5659,0,42
2022.06.28 18:00:00,1.68149000,1.68433000,1.67967000,1.68337000,4971,0,38
2022.06.28 18:30:00,1.68340000,1.68457000,1.68298000,1.68423000,4532,0,46
2022.06.28 19:00:00,1.68423000,1.68490000,1.68258000,1.68323000,3796,0,44
2022.06.28 19:30:00,1.68323000,1.68371000,1.68158000,1.68209000,3098,0,44
2022.06.28 20:00:00,1.68204000,1.68412000,1.68164000,1.68368000,3367,0,44
